7	Q0	9177	1	92.6409	DPR-FSDM
7	Q0	11044	2	92.13363	DPR-FSDM
7	Q0	38397	3	89.426926	DPR-FSDM
7	Q0	38308	4	89.426926	DPR-FSDM
7	Q0	7070	5	87.60622	DPR-FSDM
7	Q0	68113	6	87.60402	DPR-FSDM
7	Q0	63249	7	86.43361	DPR-FSDM
7	Q0	54322	8	86.21436	DPR-FSDM
7	Q0	54468	9	84.986176	DPR-FSDM
7	Q0	8942	10	79.11347	DPR-FSDM
13	Q0	4692	1	84.94528	DPR-FSDM
13	Q0	4755	2	82.134285	DPR-FSDM
13	Q0	73133	3	79.19271	DPR-FSDM
13	Q0	73099	4	78.722855	DPR-FSDM
13	Q0	25408	5	74.024315	DPR-FSDM
13	Q0	76983	6	64.278564	DPR-FSDM
13	Q0	76282	7	63.837322	DPR-FSDM
13	Q0	8880	8	61.285988	DPR-FSDM
13	Q0	76557	9	60.845585	DPR-FSDM
13	Q0	55430	10	60.09822	DPR-FSDM
20	Q0	42578	1	83.87347	DPR-FSDM
20	Q0	42562	2	82.61421	DPR-FSDM
20	Q0	42439	3	80.43049	DPR-FSDM
20	Q0	42460	4	79.84883	DPR-FSDM
20	Q0	42429	5	70.83875	DPR-FSDM
20	Q0	42445	6	69.263	DPR-FSDM
20	Q0	42563	7	69.21187	DPR-FSDM
20	Q0	3544	8	68.356415	DPR-FSDM
20	Q0	69867	9	55.89717	DPR-FSDM
20	Q0	9194	10	54.744923	DPR-FSDM
26	Q0	67819	1	88.817314	DPR-FSDM
26	Q0	15144	2	85.83062	DPR-FSDM
26	Q0	52742	3	85.41484	DPR-FSDM
26	Q0	86253	4	81.22647	DPR-FSDM
26	Q0	13349	5	80.79199	DPR-FSDM
26	Q0	5897	6	79.868805	DPR-FSDM
26	Q0	45691	7	79.28563	DPR-FSDM
26	Q0	14509	8	78.66369	DPR-FSDM
26	Q0	4989	9	73.74422	DPR-FSDM
26	Q0	61802	10	73.58405	DPR-FSDM
34	Q0	12237	1	90.18066	DPR-FSDM
34	Q0	71639	2	87.101524	DPR-FSDM
34	Q0	12090	3	86.75259	DPR-FSDM
34	Q0	12303	4	86.28558	DPR-FSDM
34	Q0	12132	5	85.88286	DPR-FSDM
34	Q0	12228	6	85.74703	DPR-FSDM
34	Q0	48403	7	85.73381	DPR-FSDM
34	Q0	12285	8	84.36371	DPR-FSDM
34	Q0	48389	9	84.25097	DPR-FSDM
34	Q0	48500	10	83.338165	DPR-FSDM
49	Q0	24904	1	96.58351	DPR-FSDM
49	Q0	62500	2	92.73253	DPR-FSDM
49	Q0	11837	3	89.23543	DPR-FSDM
49	Q0	38033	4	85.08297	DPR-FSDM
49	Q0	10017	5	82.00059	DPR-FSDM
49	Q0	4052	6	81.859116	DPR-FSDM
49	Q0	63195	7	81.648026	DPR-FSDM
49	Q0	2037	8	75.43496	DPR-FSDM
49	Q0	75820	9	71.633766	DPR-FSDM
49	Q0	6720	10	71.633766	DPR-FSDM
58	Q0	26226	1	108.58972	DPR-FSDM
58	Q0	26274	2	108.50372	DPR-FSDM
