7	Q0	7070	1	77.72027	DPR-TFIDF
7	Q0	8854	2	77.31011	DPR-TFIDF
7	Q0	9101	3	76.80389	DPR-TFIDF
7	Q0	63249	4	75.76365	DPR-TFIDF
7	Q0	74790	5	75.32718	DPR-TFIDF
7	Q0	9177	6	75.17231	DPR-TFIDF
7	Q0	75366	7	74.07352	DPR-TFIDF
7	Q0	68113	8	73.49604	DPR-TFIDF
7	Q0	38397	9	71.61715	DPR-TFIDF
7	Q0	38308	10	71.61715	DPR-TFIDF
13	Q0	12275	1	75.22763	DPR-TFIDF
13	Q0	12078	2	74.1639	DPR-TFIDF
13	Q0	8880	3	71.063965	DPR-TFIDF
13	Q0	24185	4	69.485634	DPR-TFIDF
13	Q0	4692	5	67.45815	DPR-TFIDF
13	Q0	2206	6	67.42454	DPR-TFIDF
13	Q0	51787	7	66.38875	DPR-TFIDF
13	Q0	4579	8	66.280174	DPR-TFIDF
13	Q0	24086	9	64.652596	DPR-TFIDF
13	Q0	24175	10	63.77721	DPR-TFIDF
20	Q0	42578	1	73.4518	DPR-TFIDF
20	Q0	42460	2	72.71315	DPR-TFIDF
20	Q0	42439	3	71.931	DPR-TFIDF
20	Q0	42563	4	71.317154	DPR-TFIDF
20	Q0	42445	5	70.306885	DPR-TFIDF
20	Q0	42456	6	68.90204	DPR-TFIDF
20	Q0	42429	7	68.79595	DPR-TFIDF
20	Q0	3544	8	68.4734	DPR-TFIDF
20	Q0	42562	9	68.32767	DPR-TFIDF
20	Q0	53193	10	65.27289	DPR-TFIDF
26	Q0	86166	1	72.03892	DPR-TFIDF
26	Q0	52742	2	71.00708	DPR-TFIDF
26	Q0	51785	3	70.65411	DPR-TFIDF
26	Q0	52743	4	68.68831	DPR-TFIDF
26	Q0	65814	5	64.52363	DPR-TFIDF
26	Q0	5897	6	62.327927	DPR-TFIDF
26	Q0	10280	7	62.21291	DPR-TFIDF
26	Q0	62355	8	61.340874	DPR-TFIDF
26	Q0	61802	9	58.154427	DPR-TFIDF
26	Q0	86253	10	55.631214	DPR-TFIDF
34	Q0	48371	1	68.493614	DPR-TFIDF
34	Q0	12237	2	67.63666	DPR-TFIDF
34	Q0	48367	3	67.54649	DPR-TFIDF
34	Q0	12285	4	65.99002	DPR-TFIDF
34	Q0	12090	5	64.76535	DPR-TFIDF
34	Q0	47950	6	58.83616	DPR-TFIDF
34	Q0	47947	7	58.768097	DPR-TFIDF
34	Q0	77449	8	53.354744	DPR-TFIDF
34	Q0	10492	9	53.342384	DPR-TFIDF
34	Q0	11592	10	52.2941	DPR-TFIDF
49	Q0	11837	1	89.85652	DPR-TFIDF
49	Q0	11789	2	88.128944	DPR-TFIDF
49	Q0	24904	3	85.89322	DPR-TFIDF
49	Q0	11788	4	80.308914	DPR-TFIDF
49	Q0	62500	5	77.771355	DPR-TFIDF
