7	Q0	68113	1	88.49387	DPR-TFIDF
7	Q0	9101	2	86.83755	DPR-TFIDF
7	Q0	74790	3	84.53283	DPR-TFIDF
7	Q0	8854	4	84.309204	DPR-TFIDF
7	Q0	63249	5	83.84267	DPR-TFIDF
7	Q0	38308	6	83.61818	DPR-TFIDF
7	Q0	38397	7	83.61818	DPR-TFIDF
7	Q0	75366	8	82.264786	DPR-TFIDF
7	Q0	9177	9	79.806694	DPR-TFIDF
7	Q0	7070	10	79.57187	DPR-TFIDF
13	Q0	24185	1	93.497375	DPR-TFIDF
13	Q0	12275	2	90.157295	DPR-TFIDF
13	Q0	12078	3	85.39698	DPR-TFIDF
13	Q0	51787	4	84.495575	DPR-TFIDF
13	Q0	4692	5	81.16363	DPR-TFIDF
13	Q0	24175	6	81.12756	DPR-TFIDF
13	Q0	24086	7	79.78903	DPR-TFIDF
13	Q0	2206	8	74.94583	DPR-TFIDF
13	Q0	4579	9	70.26226	DPR-TFIDF
13	Q0	8880	10	64.619286	DPR-TFIDF
20	Q0	42439	1	91.86147	DPR-TFIDF
20	Q0	42562	2	91.45287	DPR-TFIDF
20	Q0	42578	3	91.361565	DPR-TFIDF
20	Q0	42460	4	89.48851	DPR-TFIDF
20	Q0	42563	5	86.52694	DPR-TFIDF
20	Q0	42456	6	85.447784	DPR-TFIDF
20	Q0	3544	7	82.61304	DPR-TFIDF
20	Q0	42429	8	82.506386	DPR-TFIDF
20	Q0	42445	9	82.146	DPR-TFIDF
20	Q0	53193	10	67.582436	DPR-TFIDF
26	Q0	86166	1	85.27392	DPR-TFIDF
26	Q0	86253	2	84.52596	DPR-TFIDF
26	Q0	65814	3	84.489075	DPR-TFIDF
26	Q0	10280	4	84.45383	DPR-TFIDF
26	Q0	5897	5	82.82477	DPR-TFIDF
26	Q0	62355	6	82.68551	DPR-TFIDF
26	Q0	52743	7	78.97862	DPR-TFIDF
26	Q0	52742	8	77.30805	DPR-TFIDF
26	Q0	61802	9	76.2732	DPR-TFIDF
26	Q0	51785	10	73.78367	DPR-TFIDF
34	Q0	12237	1	86.66298	DPR-TFIDF
34	Q0	48367	2	86.39175	DPR-TFIDF
34	Q0	48371	3	86.358116	DPR-TFIDF
34	Q0	12090	4	86.17501	DPR-TFIDF
34	Q0	12285	5	83.444405	DPR-TFIDF
34	Q0	47947	6	79.53629	DPR-TFIDF
34	Q0	47950	7	78.12809	DPR-TFIDF
34	Q0	10492	8	77.873764	DPR-TFIDF
34	Q0	77449	9	75.0577	DPR-TFIDF
34	Q0	11592	10	74.491356	DPR-TFIDF
49	Q0	11789	1	83.038734	DPR-TFIDF
49	Q0	24904	2	81.98536	DPR-TFIDF
49	Q0	11837	3	78.610374	DPR-TFIDF
49	Q0	11788	4	78.487885	DPR-TFIDF
49	Q0	62500	5	78.452	DPR-TFIDF
49	Q0	32875	6	71.43042	DPR-TFIDF
49	Q0	11673	7	69.66238	DPR-TFIDF
49	Q0	55187	8	69.15447	DPR-TFIDF
49	Q0	32872	9	65.987144	DPR-TFIDF
49	Q0	8140	10	65.767555	DPR-TFIDF
58	Q0	71418	1	94.26227	DPR-TFIDF
58	Q0	49654	2	85.72461	DPR-TFIDF
58	Q0	11656	3	85.23657	DPR-TFIDF
58	Q0	2358	4	83.47457	DPR-TFIDF
58	Q0	71075	5	79.699814	DPR-TFIDF
58	Q0	40757	6	72.12621	DPR-TFIDF
58	Q0	8783	7	69.98945	DPR-TFIDF
58	Q0	4445	8	69.32657	DPR-TFIDF
58	Q0	6579	9	64.63815	DPR-TFIDF
58	Q0	36085	10	61.31872	DPR-TFIDF
74	Q0	7675	1	80.81975	DPR-TFIDF
74	Q0	7785	2	79.31957	DPR-TFIDF
74	Q0	76228	3	76.54008	DPR-TFIDF
74	Q0	76852	4	74.78124	DPR-TFIDF
74	Q0	13420	5	72.653946	DPR-TFIDF
74	Q0	14383	6	70.90332	DPR-TFIDF
74	Q0	8453	7	63.774128	DPR-TFIDF
74	Q0	926	8	63.3594	DPR-TFIDF
74	Q0	2848	9	62.77006	DPR-TFIDF
74	Q0	697	10	58.829296	DPR-TFIDF
77	Q0	7797	1	79.86789	DPR-TFIDF
