7	Q0	7070	1	87.645645	DPR-BM25
7	Q0	9177	2	76.57822	DPR-BM25
7	Q0	38397	3	75.96264	DPR-BM25
7	Q0	38308	4	75.96264	DPR-BM25
7	Q0	53941	5	74.4402	DPR-BM25
7	Q0	54292	6	73.98253	DPR-BM25
7	Q0	54344	7	73.564125	DPR-BM25
7	Q0	54468	8	73.50945	DPR-BM25
7	Q0	54322	9	73.12038	DPR-BM25
7	Q0	63249	10	71.10675	DPR-BM25
13	Q0	24185	1	75.63112	DPR-BM25
13	Q0	4579	2	69.6456	DPR-BM25
13	Q0	51787	3	62.919643	DPR-BM25
13	Q0	33732	4	57.715004	DPR-BM25
13	Q0	9103	5	56.34735	DPR-BM25
13	Q0	2206	6	56.018597	DPR-BM25
13	Q0	8980	7	55.832542	DPR-BM25
13	Q0	24086	8	55.47917	DPR-BM25
13	Q0	12275	9	54.89969	DPR-BM25
13	Q0	12078	10	50.055904	DPR-BM25
20	Q0	42439	1	71.655304	DPR-BM25
20	Q0	42578	2	71.45906	DPR-BM25
20	Q0	42429	3	67.91313	DPR-BM25
20	Q0	3544	4	67.91313	DPR-BM25
20	Q0	42445	5	67.87123	DPR-BM25
20	Q0	42563	6	67.67476	DPR-BM25
20	Q0	42460	7	66.41982	DPR-BM25
20	Q0	42456	8	66.17607	DPR-BM25
20	Q0	29806	9	62.50064	DPR-BM25
20	Q0	42562	10	62.00293	DPR-BM25
26	Q0	52742	1	82.92888	DPR-BM25
26	Q0	65814	2	81.4387	DPR-BM25
26	Q0	86253	3	81.035194	DPR-BM25
26	Q0	45691	4	79.72299	DPR-BM25
26	Q0	5897	5	78.761505	DPR-BM25
26	Q0	10280	6	77.90755	DPR-BM25
26	Q0	86166	7	75.14313	DPR-BM25
26	Q0	61802	8	68.5269	DPR-BM25
26	Q0	5483	9	67.84436	DPR-BM25
26	Q0	63763	10	57.813538	DPR-BM25
34	Q0	47947	1	65.93606	DPR-BM25
34	Q0	12285	2	65.36644	DPR-BM25
34	Q0	48500	3	64.41014	DPR-BM25
34	Q0	47950	4	63.358902	DPR-BM25
34	Q0	48371	5	62.773335	DPR-BM25
34	Q0	12090	6	62.56603	DPR-BM25
34	Q0	48367	7	62.009346	DPR-BM25
34	Q0	12237	8	61.365093	DPR-BM25
34	Q0	10492	9	59.36881	DPR-BM25
34	Q0	77449	10	52.460014	DPR-BM25
49	Q0	24904	1	97.365715	DPR-BM25
49	Q0	11789	2	90.878624	DPR-BM25
49	Q0	62500	3	86.520744	DPR-BM25
49	Q0	32872	4	81.99704	DPR-BM25
49	Q0	32875	5	81.98169	DPR-BM25
49	Q0	11837	6	78.91892	DPR-BM25
49	Q0	11788	7	73.97324	DPR-BM25
49	Q0	55187	8	73.1449	DPR-BM25
49	Q0	11673	9	63.74551	DPR-BM25
49	Q0	8140	10	63.08811	DPR-BM25
58	Q0	71418	1	76.02627	DPR-BM25
58	Q0	11656	2	72.65591	DPR-BM25
58	Q0	11837	3	66.238365	DPR-BM25
58	Q0	2358	4	59.97782	DPR-BM25
58	Q0	49654	5	59.97782	DPR-BM25
58	Q0	48375	6	56.79359	DPR-BM25
58	Q0	8783	7	55.72843	DPR-BM25
58	Q0	40757	8	55.27369	DPR-BM25
58	Q0	6994	9	51.01466	DPR-BM25
58	Q0	36085	10	45.06627	DPR-BM25
74	Q0	76852	1	57.152004	DPR-BM25
74	Q0	76228	2	54.084286	DPR-BM25
74	Q0	14383	3	49.239	DPR-BM25
74	Q0	7790	4	45.96254	DPR-BM25
74	Q0	55364	5	45.96254	DPR-BM25
74	Q0	7785	6	42.966496	DPR-BM25
74	Q0	8878	7	42.872463	DPR-BM25
74	Q0	55273	8	42.872463	DPR-BM25
74	Q0	926	9	32.306778	DPR-BM25
74	Q0	697	10	31.448915	DPR-BM25
77	Q0	77480	1	85.08661	DPR-BM25
77	Q0	10533	2	85.08661	DPR-BM25
77	Q0	7797	3	80.00119	DPR-BM25
77	Q0	55425	4	78.935455	DPR-BM25
77	Q0	7749	5	78.74176	DPR-BM25
77	Q0	32863	6	74.001144	DPR-BM25
77	Q0	32860	7	73.880615	DPR-BM25
77	Q0	49329	8	69.89777	DPR-BM25
77	Q0	783	9	69.22274	DPR-BM25
77	Q0	84057	10	65.152084	DPR-BM25
89	Q0	53744	1	65.9946	DPR-BM25
89	Q0	53742	2	64.600746	DPR-BM25
89	Q0	53746	3	64.13914	DPR-BM25
89	Q0	9961	4	60.310646	DPR-BM25
89	Q0	74809	5	60.310646	DPR-BM25
89	Q0	11844	6	60.200287	DPR-BM25
89	Q0	2809	7	50.446705	DPR-BM25
89	Q0	55693	8	49.304245	DPR-BM25
89	Q0	11579	9	48.33515	DPR-BM25
89	Q0	8436	10	47.32016	DPR-BM25
90	Q0	50973	1	95.50141	DPR-BM25
90	Q0	2111	2	91.5383	DPR-BM25
90	Q0	23932	3	90.80237	DPR-BM25
90	Q0	6544	4	78.00484	DPR-BM25
90	Q0	6699	5	77.72548	DPR-BM25
90	Q0	7162	6	77.15505	DPR-BM25
90	Q0	6604	7	77.134346	DPR-BM25
90	Q0	8822	8	77.12951	DPR-BM25
90	Q0	8223	9	76.48657	DPR-BM25
90	Q0	8304	10	75.79416	DPR-BM25
97	Q0	23899	1	90.390396	DPR-BM25
97	Q0	12117	2	89.979	DPR-BM25
97	Q0	1116	3	87.8334	DPR-BM25
97	Q0	8268	4	83.855484	DPR-BM25
97	Q0	2332	5	81.71449	DPR-BM25
97	Q0	76502	6	77.67547	DPR-BM25
97	Q0	10121	7	76.48266	DPR-BM25
97	Q0	47985	8	74.1258	DPR-BM25
97	Q0	75349	9	70.74235	DPR-BM25
97	Q0	6911	10	69.35685	DPR-BM25
98	Q0	66526	1	93.651596	DPR-BM25
98	Q0	50528	2	86.431	DPR-BM25
98	Q0	9423	3	76.32284	DPR-BM25
98	Q0	9216	4	71.231346	DPR-BM25
98	Q0	66439	5	70.69526	DPR-BM25
98	Q0	4594	6	67.42966	DPR-BM25
98	Q0	66703	7	65.22105	DPR-BM25
98	Q0	66626	8	64.75327	DPR-BM25
98	Q0	87556	9	60.726746	DPR-BM25
98	Q0	3370	10	60.6832	DPR-BM25
