7	Q0	38397	1	94.07048	DPR-BM25
7	Q0	38308	2	94.07048	DPR-BM25
7	Q0	54344	3	87.908554	DPR-BM25
7	Q0	54292	4	87.742874	DPR-BM25
7	Q0	54322	5	87.611115	DPR-BM25
7	Q0	7070	6	86.00936	DPR-BM25
7	Q0	63249	7	85.778015	DPR-BM25
7	Q0	53941	8	85.421776	DPR-BM25
7	Q0	54468	9	85.30132	DPR-BM25
7	Q0	9177	10	81.50783	DPR-BM25
13	Q0	24185	1	87.08787	DPR-BM25
13	Q0	12275	2	85.463066	DPR-BM25
13	Q0	2206	3	77.98852	DPR-BM25
13	Q0	51787	4	75.34467	DPR-BM25
13	Q0	12078	5	73.34523	DPR-BM25
13	Q0	24086	6	71.30885	DPR-BM25
13	Q0	8980	7	65.72175	DPR-BM25
13	Q0	9103	8	65.275795	DPR-BM25
13	Q0	33732	9	61.1026	DPR-BM25
13	Q0	4579	10	59.777122	DPR-BM25
20	Q0	42439	1	74.51726	DPR-BM25
20	Q0	42578	2	74.237625	DPR-BM25
20	Q0	42562	3	73.64647	DPR-BM25
20	Q0	42460	4	70.559845	DPR-BM25
20	Q0	29806	5	68.29295	DPR-BM25
20	Q0	42563	6	67.715836	DPR-BM25
20	Q0	3544	7	67.28003	DPR-BM25
20	Q0	42429	8	67.055405	DPR-BM25
20	Q0	42445	9	66.63211	DPR-BM25
20	Q0	42456	10	64.80176	DPR-BM25
26	Q0	86253	1	87.81036	DPR-BM25
26	Q0	10280	2	82.05951	DPR-BM25
26	Q0	86166	3	79.45041	DPR-BM25
26	Q0	5897	4	76.78589	DPR-BM25
26	Q0	45691	5	75.4943	DPR-BM25
26	Q0	61802	6	73.21087	DPR-BM25
26	Q0	52742	7	70.0688	DPR-BM25
26	Q0	5483	8	69.455	DPR-BM25
26	Q0	65814	9	64.691666	DPR-BM25
26	Q0	63763	10	54.673695	DPR-BM25
34	Q0	12237	1	89.84679	DPR-BM25
34	Q0	48367	2	88.318146	DPR-BM25
34	Q0	48371	3	84.34242	DPR-BM25
34	Q0	12285	4	84.18913	DPR-BM25
34	Q0	12090	5	83.93921	DPR-BM25
34	Q0	48500	6	82.74953	DPR-BM25
34	Q0	47947	7	77.56525	DPR-BM25
34	Q0	47950	8	75.105446	DPR-BM25
34	Q0	10492	9	62.68151	DPR-BM25
34	Q0	77449	10	60.294502	DPR-BM25
49	Q0	11837	1	75.84258	DPR-BM25
49	Q0	11789	2	75.05848	DPR-BM25
