7	Q0	38397	1	76.00344	DPR-TFIDF
7	Q0	38308	2	76.00344	DPR-TFIDF
7	Q0	7070	3	75.671524	DPR-TFIDF
7	Q0	8854	4	74.70201	DPR-TFIDF
7	Q0	74790	5	73.80892	DPR-TFIDF
7	Q0	75366	6	69.62418	DPR-TFIDF
7	Q0	63249	7	68.664825	DPR-TFIDF
7	Q0	9101	8	67.10217	DPR-TFIDF
7	Q0	9177	9	65.49504	DPR-TFIDF
7	Q0	68113	10	64.54311	DPR-TFIDF
13	Q0	12275	1	74.30362	DPR-TFIDF
13	Q0	4579	2	71.44647	DPR-TFIDF
13	Q0	24185	3	70.69363	DPR-TFIDF
13	Q0	12078	4	70.10681	DPR-TFIDF
13	Q0	24175	5	63.938793	DPR-TFIDF
13	Q0	24086	6	63.102993	DPR-TFIDF
13	Q0	4692	7	61.17128	DPR-TFIDF
13	Q0	2206	8	60.834118	DPR-TFIDF
13	Q0	51787	9	58.145767	DPR-TFIDF
13	Q0	8880	10	54.136818	DPR-TFIDF
20	Q0	42562	1	63.794502	DPR-TFIDF
20	Q0	42578	2	63.08654	DPR-TFIDF
20	Q0	42439	3	62.84004	DPR-TFIDF
20	Q0	42460	4	60.17172	DPR-TFIDF
20	Q0	53193	5	52.234604	DPR-TFIDF
20	Q0	42445	6	51.54599	DPR-TFIDF
20	Q0	42429	7	50.846096	DPR-TFIDF
20	Q0	42563	8	50.700115	DPR-TFIDF
20	Q0	42456	9	49.798965	DPR-TFIDF
20	Q0	3544	10	49.367264	DPR-TFIDF
26	Q0	52742	1	50.722214	DPR-TFIDF
26	Q0	86253	2	48.18361	DPR-TFIDF
26	Q0	65814	3	48.05158	DPR-TFIDF
26	Q0	10280	4	47.38556	DPR-TFIDF
26	Q0	5897	5	46.639904	DPR-TFIDF
26	Q0	61802	6	44.38351	DPR-TFIDF
26	Q0	51785	7	43.956917	DPR-TFIDF
26	Q0	52743	8	42.68871	DPR-TFIDF
26	Q0	62355	9	41.86047	DPR-TFIDF
26	Q0	86166	10	40.650856	DPR-TFIDF
34	Q0	12285	1	65.20526	DPR-TFIDF
34	Q0	12237	2	63.861206	DPR-TFIDF
34	Q0	48367	3	63.835323	DPR-TFIDF
34	Q0	12090	4	62.8153	DPR-TFIDF
34	Q0	48371	5	62.142933	DPR-TFIDF
34	Q0	47950	6	58.813595	DPR-TFIDF
34	Q0	47947	7	57.968544	DPR-TFIDF
34	Q0	11592	8	48.790142	DPR-TFIDF
34	Q0	10492	9	48.662266	DPR-TFIDF
34	Q0	77449	10	44.36858	DPR-TFIDF
49	Q0	11789	1	72.82802	DPR-TFIDF
49	Q0	11837	2	72.00385	DPR-TFIDF
49	Q0	62500	3	66.45617	DPR-TFIDF
49	Q0	24904	4	65.65205	DPR-TFIDF
49	Q0	11788	5	65.57675	DPR-TFIDF
49	Q0	32872	6	55.75761	DPR-TFIDF
49	Q0	32875	7	55.196396	DPR-TFIDF
49	Q0	11673	8	49.775326	DPR-TFIDF
49	Q0	55187	9	47.60495	DPR-TFIDF
49	Q0	8140	10	45.205788	DPR-TFIDF
58	Q0	11656	1	74.60889	DPR-TFIDF
58	Q0	71418	2	71.516136	DPR-TFIDF
58	Q0	49654	3	68.52871	DPR-TFIDF
58	Q0	2358	4	64.959206	DPR-TFIDF
58	Q0	4445	5	61.380203	DPR-TFIDF
58	Q0	40757	6	58.722195	DPR-TFIDF
58	Q0	8783	7	53.852333	DPR-TFIDF
58	Q0	71075	8	51.98071	DPR-TFIDF
58	Q0	6579	9	50.149197	DPR-TFIDF
58	Q0	36085	10	43.973965	DPR-TFIDF
74	Q0	7785	1	60.088116	DPR-TFIDF
74	Q0	7675	2	58.912148	DPR-TFIDF
