105	Q0	70723	1	28.631393432617188	ColBERT-BM25
105	Q0	11080	2	28.019168853759766	ColBERT-BM25
105	Q0	11768	3	27.970335006713867	ColBERT-BM25
105	Q0	3660	4	27.621540069580078	ColBERT-BM25
105	Q0	10658	5	27.506141662597656	ColBERT-BM25
105	Q0	15381	6	27.39706802368164	ColBERT-BM25
105	Q0	46694	7	27.2019100189209	ColBERT-BM25
105	Q0	87475	8	26.832134246826172	ColBERT-BM25
105	Q0	31320	9	24.840654373168945	ColBERT-BM25
105	Q0	48013	10	24.159543991088867	ColBERT-BM25
1085	Q0	3647	1	27.31502342224121	ColBERT-BM25
1085	Q0	30654	2	24.860898971557617	ColBERT-BM25
1085	Q0	7727	3	24.841888427734375	ColBERT-BM25
1085	Q0	7631	4	24.62911605834961	ColBERT-BM25
1085	Q0	10372	5	24.619672775268555	ColBERT-BM25
1085	Q0	10280	6	24.595806121826172	ColBERT-BM25
1085	Q0	3290	7	24.49626922607422	ColBERT-BM25
1085	Q0	4747	8	24.368255615234375	ColBERT-BM25
1085	Q0	3495	9	24.085487365722656	ColBERT-BM25
1085	Q0	4045	10	23.892194747924805	ColBERT-BM25
252	Q0	50559	1	26.999229431152344	ColBERT-BM25
252	Q0	11044	2	26.891983032226562	ColBERT-BM25
252	Q0	5721	3	26.546024322509766	ColBERT-BM25
252	Q0	4007	4	26.273006439208984	ColBERT-BM25
252	Q0	34449	5	26.270851135253906	ColBERT-BM25
252	Q0	8154	6	26.211498260498047	ColBERT-BM25
252	Q0	34343	7	26.140357971191406	ColBERT-BM25
252	Q0	1031	8	25.65892791748047	ColBERT-BM25
252	Q0	32501	9	25.544010162353516	ColBERT-BM25
252	Q0	1622	10	23.579998016357422	ColBERT-BM25
1063	Q0	13349	1	27.77849006652832	ColBERT-BM25
1063	Q0	14509	2	27.51132583618164	ColBERT-BM25
1063	Q0	62736	3	26.925437927246094	ColBERT-BM25
1063	Q0	16073	4	25.739925384521484	ColBERT-BM25
1063	Q0	87327	5	25.60601806640625	ColBERT-BM25
