7	Q0	75366	1	77.82179	DPR-TFIDF
7	Q0	8854	2	77.690445	DPR-TFIDF
7	Q0	7070	3	77.68906	DPR-TFIDF
7	Q0	63249	4	77.47418	DPR-TFIDF
7	Q0	74790	5	77.23128	DPR-TFIDF
7	Q0	38308	6	76.796974	DPR-TFIDF
7	Q0	38397	7	76.796974	DPR-TFIDF
7	Q0	9101	8	69.30537	DPR-TFIDF
7	Q0	9177	9	69.20458	DPR-TFIDF
7	Q0	68113	10	68.75212	DPR-TFIDF
13	Q0	12275	1	75.447395	DPR-TFIDF
13	Q0	24185	2	65.676384	DPR-TFIDF
13	Q0	4692	3	63.58146	DPR-TFIDF
13	Q0	12078	4	60.44001	DPR-TFIDF
13	Q0	4579	5	59.74419	DPR-TFIDF
13	Q0	2206	6	57.149933	DPR-TFIDF
13	Q0	51787	7	52.622147	DPR-TFIDF
13	Q0	24175	8	51.956215	DPR-TFIDF
13	Q0	24086	9	51.865185	DPR-TFIDF
13	Q0	8880	10	44.377323	DPR-TFIDF
20	Q0	42445	1	65.2151	DPR-TFIDF
20	Q0	42439	2	64.755684	DPR-TFIDF
20	Q0	42578	3	64.463104	DPR-TFIDF
20	Q0	42429	4	64.08672	DPR-TFIDF
20	Q0	3544	5	64.08672	DPR-TFIDF
20	Q0	42562	6	62.95778	DPR-TFIDF
20	Q0	42460	7	62.43741	DPR-TFIDF
20	Q0	42563	8	61.804237	DPR-TFIDF
20	Q0	42456	9	61.406418	DPR-TFIDF
20	Q0	53193	10	58.963856	DPR-TFIDF
26	Q0	10280	1	71.380714	DPR-TFIDF
26	Q0	52742	2	65.88591	DPR-TFIDF
26	Q0	52743	3	64.18435	DPR-TFIDF
26	Q0	51785	4	63.986492	DPR-TFIDF
26	Q0	86253	5	63.402176	DPR-TFIDF
26	Q0	62355	6	60.464085	DPR-TFIDF
26	Q0	5897	7	58.11709	DPR-TFIDF
26	Q0	65814	8	56.949062	DPR-TFIDF
26	Q0	86166	9	56.301727	DPR-TFIDF
26	Q0	61802	10	52.377594	DPR-TFIDF
34	Q0	47947	1	64.53958	DPR-TFIDF
34	Q0	47950	2	62.747334	DPR-TFIDF
34	Q0	12237	3	60.458538	DPR-TFIDF
34	Q0	12090	4	60.37742	DPR-TFIDF
34	Q0	48367	5	59.814266	DPR-TFIDF
34	Q0	48371	6	58.672947	DPR-TFIDF
34	Q0	12285	7	58.12079	DPR-TFIDF
