7	Q0	54292	1	79.762474	DPR-LMD
7	Q0	54322	2	78.94432	DPR-LMD
7	Q0	54344	3	78.81975	DPR-LMD
7	Q0	54468	4	78.644936	DPR-LMD
7	Q0	54520	5	78.59421	DPR-LMD
7	Q0	53941	6	78.01402	DPR-LMD
7	Q0	63249	7	75.76365	DPR-LMD
7	Q0	9177	8	75.17231	DPR-LMD
7	Q0	38397	9	71.61715	DPR-LMD
7	Q0	38308	10	71.61715	DPR-LMD
13	Q0	73099	1	73.560455	DPR-LMD
13	Q0	10862	2	69.29316	DPR-LMD
13	Q0	68793	3	69.05286	DPR-LMD
13	Q0	4692	4	67.45815	DPR-LMD
13	Q0	4755	5	66.34168	DPR-LMD
13	Q0	10280	6	65.75284	DPR-LMD
13	Q0	32029	7	65.03035	DPR-LMD
13	Q0	15681	8	61.9181	DPR-LMD
13	Q0	9103	9	60.987038	DPR-LMD
13	Q0	8980	10	59.992027	DPR-LMD
20	Q0	9194	1	70.187004	DPR-LMD
20	Q0	69867	2	70.187004	DPR-LMD
20	Q0	29806	3	66.534676	DPR-LMD
20	Q0	86159	4	66.238754	DPR-LMD
20	Q0	53193	5	65.27289	DPR-LMD
20	Q0	9292	6	64.0709	DPR-LMD
20	Q0	69541	7	61.802124	DPR-LMD
20	Q0	4561	8	60.682755	DPR-LMD
20	Q0	9154	9	59.224754	DPR-LMD
20	Q0	65475	10	53.110363	DPR-LMD
26	Q0	29289	1	64.75752	DPR-LMD
26	Q0	29165	2	64.63692	DPR-LMD
26	Q0	28970	3	62.630104	DPR-LMD
26	Q0	29331	4	62.470932	DPR-LMD
26	Q0	45691	5	62.335705	DPR-LMD
26	Q0	5897	6	62.327927	DPR-LMD
26	Q0	29242	7	62.27082	DPR-LMD
26	Q0	10280	8	62.21291	DPR-LMD
26	Q0	15144	9	62.184906	DPR-LMD
26	Q0	61802	10	58.154427	DPR-LMD
34	Q0	48371	1	68.493614	DPR-LMD
34	Q0	12237	2	67.63666	DPR-LMD
34	Q0	48367	3	67.54649	DPR-LMD
34	Q0	12285	4	65.99002	DPR-LMD
34	Q0	12090	5	64.76535	DPR-LMD
34	Q0	11989	6	62.874165	DPR-LMD
34	Q0	47950	7	58.83616	DPR-LMD
34	Q0	47947	8	58.768097	DPR-LMD
34	Q0	77449	9	53.354744	DPR-LMD
34	Q0	10492	10	53.342384	DPR-LMD
49	Q0	24904	1	85.89322	DPR-LMD
49	Q0	8372	2	83.65754	DPR-LMD
49	Q0	75562	3	80.298676	DPR-LMD
49	Q0	62500	4	77.771355	DPR-LMD
49	Q0	62699	5	75.588524	DPR-LMD
49	Q0	10017	6	73.824486	DPR-LMD
49	Q0	48731	7	72.17823	DPR-LMD
49	Q0	2610	8	72.17823	DPR-LMD
49	Q0	32872	9	71.25164	DPR-LMD
49	Q0	32875	10	66.77205	DPR-LMD
58	Q0	11656	1	72.18649	DPR-LMD
58	Q0	71418	2	71.27948	DPR-LMD
58	Q0	9921	3	70.32284	DPR-LMD
58	Q0	26226	4	70.30311	DPR-LMD
58	Q0	26274	5	70.14989	DPR-LMD
58	Q0	38124	6	69.89645	DPR-LMD
58	Q0	15176	7	60.962044	DPR-LMD
58	Q0	5500	8	60.013126	DPR-LMD
58	Q0	15601	9	59.464153	DPR-LMD
58	Q0	53754	10	56.23303	DPR-LMD
74	Q0	76256	1	53.483227	DPR-LMD
74	Q0	55273	2	53.112495	DPR-LMD
74	Q0	8878	3	53.112495	DPR-LMD
74	Q0	7982	4	53.051014	DPR-LMD
74	Q0	14383	5	52.38241	DPR-LMD
74	Q0	55414	6	51.733494	DPR-LMD
74	Q0	7790	7	49.038776	DPR-LMD
74	Q0	55364	8	49.038776	DPR-LMD
74	Q0	697	9	47.502472	DPR-LMD
74	Q0	926	10	46.951096	DPR-LMD
77	Q0	10533	1	71.23935	DPR-LMD
77	Q0	77480	2	70.11996	DPR-LMD
77	Q0	7797	3	64.91083	DPR-LMD
77	Q0	32863	4	63.63254	DPR-LMD
77	Q0	783	5	63.52892	DPR-LMD
77	Q0	7749	6	62.69641	DPR-LMD
77	Q0	55425	7	61.819855	DPR-LMD
77	Q0	84057	8	58.798454	DPR-LMD
77	Q0	12248	9	58.285675	DPR-LMD
77	Q0	32860	10	58.098705	DPR-LMD
89	Q0	74809	1	61.692665	DPR-LMD
89	Q0	31187	2	61.12623	DPR-LMD
89	Q0	9961	3	60.808453	DPR-LMD
89	Q0	31290	4	60.445026	DPR-LMD
