7	Q0	54292	1	78.12383	DPR-LMD
7	Q0	54344	2	77.95131	DPR-LMD
7	Q0	54322	3	77.82008	DPR-LMD
7	Q0	53941	4	77.801544	DPR-LMD
7	Q0	54468	5	77.51234	DPR-LMD
7	Q0	63249	6	77.47418	DPR-LMD
7	Q0	38308	7	76.796974	DPR-LMD
7	Q0	38397	8	76.796974	DPR-LMD
7	Q0	54520	9	76.67392	DPR-LMD
7	Q0	9177	10	69.20458	DPR-LMD
13	Q0	4755	1	64.66277	DPR-LMD
13	Q0	4692	2	63.58146	DPR-LMD
13	Q0	9103	3	59.531506	DPR-LMD
13	Q0	8980	4	58.13973	DPR-LMD
13	Q0	32029	5	57.714737	DPR-LMD
13	Q0	73099	6	54.743862	DPR-LMD
13	Q0	10862	7	54.220345	DPR-LMD
13	Q0	68793	8	52.557636	DPR-LMD
13	Q0	10280	9	51.28928	DPR-LMD
13	Q0	15681	10	43.553547	DPR-LMD
20	Q0	29806	1	72.78291	DPR-LMD
20	Q0	86159	2	71.34214	DPR-LMD
20	Q0	4561	3	66.71397	DPR-LMD
20	Q0	53193	4	58.963856	DPR-LMD
20	Q0	9154	5	58.77914	DPR-LMD
20	Q0	9194	6	52.843433	DPR-LMD
20	Q0	69541	7	52.810326	DPR-LMD
20	Q0	9292	8	52.627316	DPR-LMD
20	Q0	69867	9	51.84263	DPR-LMD
20	Q0	65475	10	46.74111	DPR-LMD
26	Q0	10280	1	71.380714	DPR-LMD
26	Q0	15144	2	69.87869	DPR-LMD
26	Q0	5897	3	58.11709	DPR-LMD
26	Q0	45691	4	57.615574	DPR-LMD
26	Q0	29331	5	53.15026	DPR-LMD
26	Q0	61802	6	52.377594	DPR-LMD
26	Q0	29165	7	52.198586	DPR-LMD
26	Q0	29289	8	52.072308	DPR-LMD
26	Q0	28970	9	51.848804	DPR-LMD
26	Q0	29242	10	49.22721	DPR-LMD
34	Q0	47947	1	64.53958	DPR-LMD
34	Q0	47950	2	62.747334	DPR-LMD
34	Q0	11989	3	62.678997	DPR-LMD
34	Q0	12237	4	60.458538	DPR-LMD
34	Q0	12090	5	60.37742	DPR-LMD
34	Q0	48367	6	59.814266	DPR-LMD
34	Q0	48371	7	58.672947	DPR-LMD
34	Q0	12285	8	58.12079	DPR-LMD
