7	Q0	54292	1	79.762474	DPR-BM25
7	Q0	54322	2	78.94432	DPR-BM25
7	Q0	54344	3	78.81975	DPR-BM25
7	Q0	54468	4	78.644936	DPR-BM25
7	Q0	53941	5	78.01402	DPR-BM25
7	Q0	7070	6	77.72027	DPR-BM25
7	Q0	63249	7	75.76365	DPR-BM25
7	Q0	9177	8	75.17231	DPR-BM25
7	Q0	38397	9	71.61715	DPR-BM25
7	Q0	38308	10	71.61715	DPR-BM25
13	Q0	12275	1	75.22763	DPR-BM25
13	Q0	12078	2	74.1639	DPR-BM25
13	Q0	33732	3	69.96581	DPR-BM25
13	Q0	24185	4	69.485634	DPR-BM25
13	Q0	2206	5	67.42454	DPR-BM25
13	Q0	51787	6	66.38875	DPR-BM25
13	Q0	4579	7	66.280174	DPR-BM25
13	Q0	24086	8	64.652596	DPR-BM25
13	Q0	9103	9	60.987038	DPR-BM25
13	Q0	8980	10	59.992027	DPR-BM25
20	Q0	42578	1	73.4518	DPR-BM25
20	Q0	42460	2	72.71315	DPR-BM25
20	Q0	42439	3	71.931	DPR-BM25
20	Q0	42563	4	71.317154	DPR-BM25
20	Q0	42445	5	70.306885	DPR-BM25
20	Q0	42456	6	68.90204	DPR-BM25
20	Q0	42429	7	68.79595	DPR-BM25
20	Q0	3544	8	68.4734	DPR-BM25
20	Q0	42562	9	68.32767	DPR-BM25
20	Q0	29806	10	66.534676	DPR-BM25
26	Q0	86166	1	72.03892	DPR-BM25
26	Q0	52742	2	71.00708	DPR-BM25
26	Q0	65814	3	64.52363	DPR-BM25
26	Q0	5483	4	62.381588	DPR-BM25
26	Q0	45691	5	62.335705	DPR-BM25
26	Q0	5897	6	62.327927	DPR-BM25
26	Q0	10280	7	62.21291	DPR-BM25
26	Q0	61802	8	58.154427	DPR-BM25
26	Q0	86253	9	55.631214	DPR-BM25
26	Q0	63763	10	50.14342	DPR-BM25
34	Q0	48371	1	68.493614	DPR-BM25
34	Q0	12237	2	67.63666	DPR-BM25
34	Q0	48367	3	67.54649	DPR-BM25
34	Q0	12285	4	65.99002	DPR-BM25
34	Q0	12090	5	64.76535	DPR-BM25
34	Q0	48500	6	63.26673	DPR-BM25
34	Q0	47950	7	58.83616	DPR-BM25
34	Q0	47947	8	58.768097	DPR-BM25
34	Q0	77449	9	53.354744	DPR-BM25
34	Q0	10492	10	53.342384	DPR-BM25
49	Q0	11837	1	89.85652	DPR-BM25
49	Q0	11789	2	88.128944	DPR-BM25
49	Q0	24904	3	85.89322	DPR-BM25
49	Q0	11788	4	80.308914	DPR-BM25
49	Q0	62500	5	77.771355	DPR-BM25
49	Q0	55187	6	72.15639	DPR-BM25
49	Q0	32872	7	71.25164	DPR-BM25
49	Q0	32875	8	66.77205	DPR-BM25
49	Q0	8140	9	64.96258	DPR-BM25
49	Q0	11673	10	63.190723	DPR-BM25
58	Q0	11837	1	73.80343	DPR-BM25
58	Q0	11656	2	72.18649	DPR-BM25
58	Q0	71418	3	71.27948	DPR-BM25
58	Q0	40757	4	68.555016	DPR-BM25
58	Q0	49654	5	67.5386	DPR-BM25
