105	Q0	31819	1	29.297691345214844	ColBERT-TFIDF
105	Q0	70723	2	29.057659149169922	ColBERT-TFIDF
105	Q0	3660	3	28.719310760498047	ColBERT-TFIDF
105	Q0	8936	4	28.382728576660156	ColBERT-TFIDF
105	Q0	10658	5	28.361618041992188	ColBERT-TFIDF
105	Q0	11080	6	28.238412857055664	ColBERT-TFIDF
105	Q0	625	7	27.427104949951172	ColBERT-TFIDF
105	Q0	11768	8	26.576377868652344	ColBERT-TFIDF
105	Q0	46694	9	26.253311157226562	ColBERT-TFIDF
105	Q0	48013	10	24.68231201171875	ColBERT-TFIDF
1085	Q0	3647	1	28.955556869506836	ColBERT-TFIDF
1085	Q0	70885	2	28.027568817138672	ColBERT-TFIDF
1085	Q0	71416	3	27.627517700195312	ColBERT-TFIDF
1085	Q0	69539	4	27.526451110839844	ColBERT-TFIDF
1085	Q0	9307	5	27.421131134033203	ColBERT-TFIDF
1085	Q0	7020	6	27.152416229248047	ColBERT-TFIDF
1085	Q0	71493	7	27.146671295166016	ColBERT-TFIDF
1085	Q0	3290	8	26.181251525878906	ColBERT-TFIDF
1085	Q0	4045	9	25.822158813476562	ColBERT-TFIDF
1085	Q0	71467	10	25.76537322998047	ColBERT-TFIDF
252	Q0	11374	1	28.420272827148438	ColBERT-TFIDF
252	Q0	34449	2	27.81136703491211	ColBERT-TFIDF
252	Q0	34343	3	27.68865203857422	ColBERT-TFIDF
252	Q0	32501	4	27.631000518798828	ColBERT-TFIDF
252	Q0	5721	5	27.452857971191406	ColBERT-TFIDF
252	Q0	50559	6	27.18334197998047	ColBERT-TFIDF
252	Q0	11044	7	26.937015533447266	ColBERT-TFIDF
252	Q0	4007	8	26.92742919921875	ColBERT-TFIDF
252	Q0	1031	9	25.39031982421875	ColBERT-TFIDF
252	Q0	1622	10	25.161518096923828	ColBERT-TFIDF
1063	Q0	62736	1	28.541141510009766	ColBERT-TFIDF
1063	Q0	13349	2	28.503334045410156	ColBERT-TFIDF
1063	Q0	14509	3	28.4094295501709	ColBERT-TFIDF
1063	Q0	75997	4	27.909915924072266	ColBERT-TFIDF
1063	Q0	14013	5	27.895153045654297	ColBERT-TFIDF
1063	Q0	6733	6	26.779464721679688	ColBERT-TFIDF
1063	Q0	32290	7	26.67271614074707	ColBERT-TFIDF
1063	Q0	7333	8	26.659828186035156	ColBERT-TFIDF
1063	Q0	76499	9	26.600004196166992	ColBERT-TFIDF
1063	Q0	4103	10	26.383594512939453	ColBERT-TFIDF
1131	Q0	12866	1	28.693584442138672	ColBERT-TFIDF
1131	Q0	13101	2	28.470394134521484	ColBERT-TFIDF
1131	Q0	12586	3	27.868127822875977	ColBERT-TFIDF
1131	Q0	13049	4	26.853036880493164	ColBERT-TFIDF
1131	Q0	11586	5	24.5167293548584	ColBERT-TFIDF
1131	Q0	7840	6	24.439769744873047	ColBERT-TFIDF
1131	Q0	35349	7	24.432636260986328	ColBERT-TFIDF
1131	Q0	37632	8	24.1153564453125	ColBERT-TFIDF
1131	Q0	24411	9	23.4738826751709	ColBERT-TFIDF
1131	Q0	2432	10	22.966888427734375	ColBERT-TFIDF
1057	Q0	14751	1	26.9119930267334	ColBERT-TFIDF
1057	Q0	14750	2	26.9119930267334	ColBERT-TFIDF
1057	Q0	14352	3	25.37946319580078	ColBERT-TFIDF
1057	Q0	13379	4	24.88907814025879	ColBERT-TFIDF
1057	Q0	8000	5	23.96795654296875	ColBERT-TFIDF
1057	Q0	7965	6	23.63507080078125	ColBERT-TFIDF
1057	Q0	7763	7	23.55998992919922	ColBERT-TFIDF
1057	Q0	7967	8	23.547229766845703	ColBERT-TFIDF
1057	Q0	52635	9	22.96318244934082	ColBERT-TFIDF
1057	Q0	53158	10	22.552412033081055	ColBERT-TFIDF
1167	Q0	13043	1	27.540416717529297	ColBERT-TFIDF
1167	Q0	14084	2	26.893871307373047	ColBERT-TFIDF
1167	Q0	40856	3	26.579862594604492	ColBERT-TFIDF
1167	Q0	14177	4	26.165565490722656	ColBERT-TFIDF
1167	Q0	9378	5	24.853635787963867	ColBERT-TFIDF
1167	Q0	8985	6	24.83951187133789	ColBERT-TFIDF
1167	Q0	11636	7	24.20397186279297	ColBERT-TFIDF
1167	Q0	27583	8	24.099071502685547	ColBERT-TFIDF
1167	Q0	10859	9	24.080625534057617	ColBERT-TFIDF
1167	Q0	82037	10	24.030115127563477	ColBERT-TFIDF
71	Q0	49806	1	29.143657684326172	ColBERT-TFIDF
71	Q0	2493	2	28.872020721435547	ColBERT-TFIDF
71	Q0	48004	3	28.810165405273438	ColBERT-TFIDF
71	Q0	71537	4	28.449588775634766	ColBERT-TFIDF
71	Q0	71655	5	28.347545623779297	ColBERT-TFIDF
71	Q0	71494	6	28.067974090576172	ColBERT-TFIDF
71	Q0	2650	7	26.667495727539062	ColBERT-TFIDF
71	Q0	71635	8	26.536945343017578	ColBERT-TFIDF
71	Q0	38325	9	24.39278793334961	ColBERT-TFIDF
71	Q0	38411	10	24.27764129638672	ColBERT-TFIDF
158	Q0	13815	1	26.22360610961914	ColBERT-TFIDF
158	Q0	15250	2	26.033763885498047	ColBERT-TFIDF
158	Q0	2664	3	24.53753662109375	ColBERT-TFIDF
158	Q0	2509	4	24.252931594848633	ColBERT-TFIDF
158	Q0	2659	5	24.079357147216797	ColBERT-TFIDF
158	Q0	48737	6	24.079357147216797	ColBERT-TFIDF
158	Q0	34714	7	23.681297302246094	ColBERT-TFIDF
158	Q0	2687	8	23.558637619018555	ColBERT-TFIDF
158	Q0	48476	9	23.558637619018555	ColBERT-TFIDF
158	Q0	38033	10	23.328750610351562	ColBERT-TFIDF
167	Q0	31069	1	29.115196228027344	ColBERT-TFIDF
167	Q0	69989	2	28.433685302734375	ColBERT-TFIDF
167	Q0	1628	3	28.394859313964844	ColBERT-TFIDF
167	Q0	76238	4	28.136228561401367	ColBERT-TFIDF
167	Q0	9935	5	27.806686401367188	ColBERT-TFIDF
167	Q0	3364	6	27.469970703125	ColBERT-TFIDF
167	Q0	74995	7	26.985103607177734	ColBERT-TFIDF
167	Q0	86434	8	26.858505249023438	ColBERT-TFIDF
167	Q0	5538	9	26.792621612548828	ColBERT-TFIDF
167	Q0	4545	10	26.2557315826416	ColBERT-TFIDF
1032	Q0	71714	1	30.05194854736328	ColBERT-TFIDF
1032	Q0	51844	2	29.86817741394043	ColBERT-TFIDF
1032	Q0	63846	3	29.847007751464844	ColBERT-TFIDF
1032	Q0	74404	4	29.617530822753906	ColBERT-TFIDF
1032	Q0	52099	5	29.541458129882812	ColBERT-TFIDF
1032	Q0	62269	6	29.264755249023438	ColBERT-TFIDF
1032	Q0	71703	7	29.21843719482422	ColBERT-TFIDF
1032	Q0	3527	8	29.20459747314453	ColBERT-TFIDF
1032	Q0	5686	9	28.969743728637695	ColBERT-TFIDF
1032	Q0	63858	10	28.47319793701172	ColBERT-TFIDF
1158	Q0	38521	1	28.489376068115234	ColBERT-TFIDF
1158	Q0	32223	2	27.58126449584961	ColBERT-TFIDF
1158	Q0	76347	3	27.536911010742188	ColBERT-TFIDF
1158	Q0	8330	4	27.536911010742188	ColBERT-TFIDF
1158	Q0	52584	5	27.23916244506836	ColBERT-TFIDF
1158	Q0	8235	6	26.816619873046875	ColBERT-TFIDF
1158	Q0	39152	7	26.502838134765625	ColBERT-TFIDF
1158	Q0	8260	8	26.342893600463867	ColBERT-TFIDF
1158	Q0	8836	9	25.943782806396484	ColBERT-TFIDF
1158	Q0	1951	10	25.459095001220703	ColBERT-TFIDF
1117	Q0	15001	1	29.764789581298828	ColBERT-TFIDF
1117	Q0	7312	2	29.722740173339844	ColBERT-TFIDF
1117	Q0	15002	3	29.459823608398438	ColBERT-TFIDF
1117	Q0	15012	4	29.127456665039062	ColBERT-TFIDF
1117	Q0	75464	5	29.028776168823242	ColBERT-TFIDF
1117	Q0	15008	6	28.439682006835938	ColBERT-TFIDF
1117	Q0	2868	7	27.491172790527344	ColBERT-TFIDF
1117	Q0	42049	8	26.6296329498291	ColBERT-TFIDF
1117	Q0	4743	9	25.89107894897461	ColBERT-TFIDF
1117	Q0	9083	10	25.81919288635254	ColBERT-TFIDF
1129	Q0	62448	1	29.461715698242188	ColBERT-TFIDF
1129	Q0	52854	2	29.156909942626953	ColBERT-TFIDF
1129	Q0	62325	3	28.86315155029297	ColBERT-TFIDF
1129	Q0	62171	4	28.84633445739746	ColBERT-TFIDF
1129	Q0	37243	5	28.750762939453125	ColBERT-TFIDF
1129	Q0	35317	6	28.576984405517578	ColBERT-TFIDF
1129	Q0	63242	7	28.55815887451172	ColBERT-TFIDF
1129	Q0	36628	8	28.544513702392578	ColBERT-TFIDF
1129	Q0	7174	9	28.300189971923828	ColBERT-TFIDF
1129	Q0	62290	10	28.19924545288086	ColBERT-TFIDF
219	Q0	41944	1	27.58953857421875	ColBERT-TFIDF
219	Q0	3232	2	27.543502807617188	ColBERT-TFIDF
219	Q0	3036	3	27.35982894897461	ColBERT-TFIDF
219	Q0	75125	4	27.318832397460938	ColBERT-TFIDF
219	Q0	63444	5	26.9625244140625	ColBERT-TFIDF
219	Q0	34181	6	26.57991600036621	ColBERT-TFIDF
219	Q0	62203	7	26.548175811767578	ColBERT-TFIDF
219	Q0	48006	8	25.394107818603516	ColBERT-TFIDF
219	Q0	32275	9	24.172134399414062	ColBERT-TFIDF
219	Q0	32314	10	23.90993881225586	ColBERT-TFIDF
116	Q0	41876	1	29.337940216064453	ColBERT-TFIDF
116	Q0	11944	2	29.161758422851562	ColBERT-TFIDF
116	Q0	66193	3	29.00666046142578	ColBERT-TFIDF
116	Q0	63861	4	28.76799964904785	ColBERT-TFIDF
116	Q0	50982	5	27.780494689941406	ColBERT-TFIDF
116	Q0	38066	6	27.663707733154297	ColBERT-TFIDF
116	Q0	2738	7	27.225996017456055	ColBERT-TFIDF
116	Q0	42707	8	26.961872100830078	ColBERT-TFIDF
116	Q0	4799	9	26.687938690185547	ColBERT-TFIDF
116	Q0	4751	10	26.23853874206543	ColBERT-TFIDF
92	Q0	63240	1	28.226783752441406	ColBERT-TFIDF
92	Q0	11736	2	27.819950103759766	ColBERT-TFIDF
92	Q0	43297	3	25.43566131591797	ColBERT-TFIDF
92	Q0	44413	4	25.06182098388672	ColBERT-TFIDF
92	Q0	81182	5	24.6595401763916	ColBERT-TFIDF
92	Q0	31922	6	24.197710037231445	ColBERT-TFIDF
92	Q0	63845	7	23.921749114990234	ColBERT-TFIDF
92	Q0	66069	8	23.559005737304688	ColBERT-TFIDF
92	Q0	10640	9	23.441898345947266	ColBERT-TFIDF
92	Q0	55295	10	22.729610443115234	ColBERT-TFIDF
1168	Q0	71458	1	28.956275939941406	ColBERT-TFIDF
1168	Q0	4220	2	28.930997848510742	ColBERT-TFIDF
1168	Q0	31986	3	28.736892700195312	ColBERT-TFIDF
1168	Q0	63142	4	28.300674438476562	ColBERT-TFIDF
1168	Q0	30999	5	27.999652862548828	ColBERT-TFIDF
1168	Q0	71467	6	27.49468421936035	ColBERT-TFIDF
1168	Q0	42378	7	27.007600784301758	ColBERT-TFIDF
1168	Q0	61393	8	26.957868576049805	ColBERT-TFIDF
1168	Q0	2434	9	26.377382278442383	ColBERT-TFIDF
