8	Q0	49065	1	70.513275	DPR-FSDM
8	Q0	86356	2	70.45393	DPR-FSDM
8	Q0	41757	3	69.98936	DPR-FSDM
8	Q0	2351	4	69.69806	DPR-FSDM
8	Q0	3035	5	69.51934	DPR-FSDM
8	Q0	3531	6	69.259224	DPR-FSDM
8	Q0	3399	7	62.817165	DPR-FSDM
8	Q0	41793	8	62.73981	DPR-FSDM
8	Q0	10658	9	56.38817	DPR-FSDM
8	Q0	49221	10	51.509563	DPR-FSDM
16	Q0	11849	1	99.20796	DPR-FSDM
16	Q0	10280	2	88.23792	DPR-FSDM
16	Q0	25008	3	84.92099	DPR-FSDM
16	Q0	3195	4	79.85493	DPR-FSDM
16	Q0	75864	5	77.81777	DPR-FSDM
16	Q0	3365	6	77.66551	DPR-FSDM
16	Q0	42138	7	76.55682	DPR-FSDM
16	Q0	75337	8	75.304756	DPR-FSDM
16	Q0	14013	9	75.07711	DPR-FSDM
16	Q0	21569	10	69.55412	DPR-FSDM
17	Q0	4692	1	89.396675	DPR-FSDM
17	Q0	4755	2	88.81026	DPR-FSDM
17	Q0	2206	3	88.55469	DPR-FSDM
17	Q0	8880	4	84.252686	DPR-FSDM
17	Q0	71076	5	79.61928	DPR-FSDM
17	Q0	71075	6	79.226135	DPR-FSDM
17	Q0	71079	7	77.06272	DPR-FSDM
17	Q0	11258	8	75.025536	DPR-FSDM
17	Q0	11580	9	71.64746	DPR-FSDM
17	Q0	15729	10	63.85217	DPR-FSDM
25	Q0	7993	1	71.53364	DPR-FSDM
25	Q0	55221	2	70.8054	DPR-FSDM
25	Q0	79196	3	69.80802	DPR-FSDM
25	Q0	62444	4	68.50452	DPR-FSDM
25	Q0	7991	5	68.4109	DPR-FSDM
25	Q0	55395	6	68.39796	DPR-FSDM
25	Q0	81200	7	66.51378	DPR-FSDM
25	Q0	61771	8	65.28645	DPR-FSDM
25	Q0	11158	9	60.14732	DPR-FSDM
25	Q0	7780	10	59.95821	DPR-FSDM
