105	Q0	31819	1	24.40235137939453	ColBERT-TFIDF
105	Q0	70723	2	22.80645751953125	ColBERT-TFIDF
105	Q0	11080	3	22.462430953979492	ColBERT-TFIDF
105	Q0	10658	4	22.100425720214844	ColBERT-TFIDF
105	Q0	8936	5	21.90152359008789	ColBERT-TFIDF
105	Q0	3660	6	21.627593994140625	ColBERT-TFIDF
105	Q0	46694	7	20.225196838378906	ColBERT-TFIDF
105	Q0	11768	8	20.17089080810547	ColBERT-TFIDF
105	Q0	625	9	19.172527313232422	ColBERT-TFIDF
105	Q0	48013	10	17.36126708984375	ColBERT-TFIDF
1085	Q0	3647	1	22.466323852539062	ColBERT-TFIDF
1085	Q0	71493	2	21.08978271484375	ColBERT-TFIDF
1085	Q0	71416	3	20.206439971923828	ColBERT-TFIDF
1085	Q0	4045	4	19.85622215270996	ColBERT-TFIDF
1085	Q0	70885	5	19.73383903503418	ColBERT-TFIDF
1085	Q0	71467	6	19.581737518310547	ColBERT-TFIDF
1085	Q0	7020	7	19.24448585510254	ColBERT-TFIDF
1085	Q0	9307	8	18.795352935791016	ColBERT-TFIDF
1085	Q0	69539	9	18.71809196472168	ColBERT-TFIDF
1085	Q0	3290	10	17.933856964111328	ColBERT-TFIDF
252	Q0	11374	1	20.581371307373047	ColBERT-TFIDF
252	Q0	11044	2	20.40496826171875	ColBERT-TFIDF
252	Q0	5721	3	20.259593963623047	ColBERT-TFIDF
252	Q0	50559	4	19.724279403686523	ColBERT-TFIDF
252	Q0	4007	5	18.813730239868164	ColBERT-TFIDF
252	Q0	34343	6	18.422714233398438	ColBERT-TFIDF
252	Q0	34449	7	17.9287109375	ColBERT-TFIDF
252	Q0	32501	8	17.5972843170166	ColBERT-TFIDF
252	Q0	1622	9	16.016002655029297	ColBERT-TFIDF
252	Q0	1031	10	15.559733390808105	ColBERT-TFIDF
1063	Q0	13349	1	23.858749389648438	ColBERT-TFIDF
1063	Q0	14509	2	23.82160186767578	ColBERT-TFIDF
1063	Q0	7333	3	19.285799026489258	ColBERT-TFIDF
1063	Q0	62736	4	18.709617614746094	ColBERT-TFIDF
1063	Q0	32290	5	18.489727020263672	ColBERT-TFIDF
1063	Q0	14013	6	18.321147918701172	ColBERT-TFIDF
1063	Q0	6733	7	18.13865852355957	ColBERT-TFIDF
1063	Q0	75997	8	18.13865852355957	ColBERT-TFIDF
1063	Q0	76499	9	17.227397918701172	ColBERT-TFIDF
1063	Q0	4103	10	16.917423248291016	ColBERT-TFIDF
1131	Q0	13049	1	25.107946395874023	ColBERT-TFIDF
1131	Q0	13101	2	23.528440475463867	ColBERT-TFIDF
1131	Q0	12866	3	23.212688446044922	ColBERT-TFIDF
1131	Q0	12586	4	22.72549819946289	ColBERT-TFIDF
1131	Q0	11586	5	19.519031524658203	ColBERT-TFIDF
1131	Q0	2432	6	17.432331085205078	ColBERT-TFIDF
1131	Q0	35349	7	16.961959838867188	ColBERT-TFIDF
1131	Q0	24411	8	16.948810577392578	ColBERT-TFIDF
1131	Q0	37632	9	16.774089813232422	ColBERT-TFIDF
1131	Q0	7840	10	16.581104278564453	ColBERT-TFIDF
1057	Q0	13379	1	20.09695053100586	ColBERT-TFIDF
1057	Q0	14751	2	18.7891788482666	ColBERT-TFIDF
1057	Q0	14750	3	18.7891788482666	ColBERT-TFIDF
1057	Q0	14352	4	18.782670974731445	ColBERT-TFIDF
1057	Q0	7965	5	17.36237335205078	ColBERT-TFIDF
1057	Q0	8000	6	16.971355438232422	ColBERT-TFIDF
1057	Q0	7763	7	16.637298583984375	ColBERT-TFIDF
1057	Q0	53158	8	16.210033416748047	ColBERT-TFIDF
1057	Q0	7967	9	16.092405319213867	ColBERT-TFIDF
1057	Q0	52635	10	15.927776336669922	ColBERT-TFIDF
1167	Q0	14177	1	22.434974670410156	ColBERT-TFIDF
1167	Q0	14084	2	19.26055145263672	ColBERT-TFIDF
1167	Q0	13043	3	18.744361877441406	ColBERT-TFIDF
1167	Q0	8985	4	15.909671783447266	ColBERT-TFIDF
1167	Q0	9378	5	15.908709526062012	ColBERT-TFIDF
1167	Q0	40856	6	15.737727165222168	ColBERT-TFIDF
1167	Q0	11636	7	15.239389419555664	ColBERT-TFIDF
1167	Q0	82037	8	14.950820922851562	ColBERT-TFIDF
1167	Q0	10859	9	14.21174430847168	ColBERT-TFIDF
1167	Q0	27583	10	13.296903610229492	ColBERT-TFIDF
71	Q0	48004	1	19.482646942138672	ColBERT-TFIDF
71	Q0	49806	2	18.866050720214844	ColBERT-TFIDF
71	Q0	2493	3	18.594470977783203	ColBERT-TFIDF
71	Q0	71537	4	17.757564544677734	ColBERT-TFIDF
71	Q0	71655	5	17.579639434814453	ColBERT-TFIDF
71	Q0	71635	6	17.339210510253906	ColBERT-TFIDF
71	Q0	2650	7	16.520172119140625	ColBERT-TFIDF
71	Q0	71494	8	16.317806243896484	ColBERT-TFIDF
71	Q0	38411	9	15.522982597351074	ColBERT-TFIDF
71	Q0	38325	10	15.496139526367188	ColBERT-TFIDF
158	Q0	48476	1	15.989913940429688	ColBERT-TFIDF
