7	Q0	7070	1	87.645645	DPR-TFIDF
7	Q0	8854	2	82.481834	DPR-TFIDF
7	Q0	74790	3	76.96102	DPR-TFIDF
7	Q0	9177	4	76.57822	DPR-TFIDF
7	Q0	38397	5	75.96264	DPR-TFIDF
7	Q0	38308	6	75.96264	DPR-TFIDF
7	Q0	63249	7	71.10675	DPR-TFIDF
7	Q0	68113	8	68.93591	DPR-TFIDF
7	Q0	9101	9	68.43909	DPR-TFIDF
7	Q0	75366	10	63.935978	DPR-TFIDF
13	Q0	24185	1	75.63112	DPR-TFIDF
13	Q0	4579	2	69.6456	DPR-TFIDF
13	Q0	51787	3	62.919643	DPR-TFIDF
13	Q0	8880	4	62.378174	DPR-TFIDF
13	Q0	4692	5	59.114212	DPR-TFIDF
13	Q0	24175	6	56.048832	DPR-TFIDF
13	Q0	2206	7	56.018597	DPR-TFIDF
13	Q0	24086	8	55.47917	DPR-TFIDF
13	Q0	12275	9	54.89969	DPR-TFIDF
13	Q0	12078	10	50.055904	DPR-TFIDF
20	Q0	42439	1	71.655304	DPR-TFIDF
20	Q0	42578	2	71.45906	DPR-TFIDF
20	Q0	42429	3	67.91313	DPR-TFIDF
20	Q0	3544	4	67.91313	DPR-TFIDF
20	Q0	42445	5	67.87123	DPR-TFIDF
20	Q0	42563	6	67.67476	DPR-TFIDF
20	Q0	42460	7	66.41982	DPR-TFIDF
20	Q0	42456	8	66.17607	DPR-TFIDF
20	Q0	42562	9	62.00293	DPR-TFIDF
20	Q0	53193	10	54.480568	DPR-TFIDF
26	Q0	62355	1	84.31253	DPR-TFIDF
26	Q0	51785	2	83.10947	DPR-TFIDF
26	Q0	52742	3	82.92888	DPR-TFIDF
26	Q0	65814	4	81.4387	DPR-TFIDF
26	Q0	86253	5	81.035194	DPR-TFIDF
26	Q0	5897	6	78.761505	DPR-TFIDF
26	Q0	52743	7	77.97945	DPR-TFIDF
26	Q0	10280	8	77.90755	DPR-TFIDF
26	Q0	86166	9	75.14313	DPR-TFIDF
26	Q0	61802	10	68.5269	DPR-TFIDF
34	Q0	47947	1	65.93606	DPR-TFIDF
34	Q0	12285	2	65.36644	DPR-TFIDF
34	Q0	47950	3	63.358902	DPR-TFIDF
34	Q0	48371	4	62.773335	DPR-TFIDF
34	Q0	12090	5	62.56603	DPR-TFIDF
34	Q0	48367	6	62.009346	DPR-TFIDF
34	Q0	12237	7	61.365093	DPR-TFIDF
34	Q0	10492	8	59.36881	DPR-TFIDF
34	Q0	77449	9	52.460014	DPR-TFIDF
