7	Q0	54292	1	81.27571	DPR-BM25
7	Q0	7070	2	80.943214	DPR-BM25
7	Q0	63249	3	79.67711	DPR-BM25
7	Q0	54344	4	79.572685	DPR-BM25
7	Q0	54322	5	79.52518	DPR-BM25
7	Q0	53941	6	78.857635	DPR-BM25
7	Q0	54468	7	78.77382	DPR-BM25
7	Q0	38397	8	75.022514	DPR-BM25
7	Q0	38308	9	75.022514	DPR-BM25
7	Q0	9177	10	73.868095	DPR-BM25
13	Q0	12275	1	81.13861	DPR-BM25
13	Q0	12078	2	75.08069	DPR-BM25
13	Q0	4579	3	73.79192	DPR-BM25
13	Q0	51787	4	70.77849	DPR-BM25
13	Q0	24185	5	70.712616	DPR-BM25
13	Q0	33732	6	69.7469	DPR-BM25
13	Q0	2206	7	67.77191	DPR-BM25
13	Q0	24086	8	63.17306	DPR-BM25
13	Q0	9103	9	60.510483	DPR-BM25
13	Q0	8980	10	60.11113	DPR-BM25
20	Q0	29806	1	78.810646	DPR-BM25
20	Q0	42562	2	78.8053	DPR-BM25
20	Q0	42578	3	77.86648	DPR-BM25
20	Q0	42445	4	77.404564	DPR-BM25
20	Q0	42439	5	77.381	DPR-BM25
20	Q0	42429	6	76.47031	DPR-BM25
20	Q0	42460	7	75.497086	DPR-BM25
20	Q0	3544	8	75.39427	DPR-BM25
20	Q0	42563	9	75.2044	DPR-BM25
20	Q0	42456	10	74.39062	DPR-BM25
26	Q0	52742	1	79.32549	DPR-BM25
26	Q0	10280	2	74.64245	DPR-BM25
26	Q0	86253	3	72.35096	DPR-BM25
26	Q0	86166	4	67.10339	DPR-BM25
26	Q0	65814	5	66.70778	DPR-BM25
26	Q0	5483	6	63.54425	DPR-BM25
26	Q0	61802	7	60.749367	DPR-BM25
26	Q0	45691	8	55.747066	DPR-BM25
26	Q0	5897	9	55.299515	DPR-BM25
26	Q0	63763	10	47.322674	DPR-BM25
34	Q0	12237	1	81.030594	DPR-BM25
34	Q0	48367	2	79.27647	DPR-BM25
34	Q0	12090	3	70.90009	DPR-BM25
34	Q0	48371	4	69.63556	DPR-BM25
