105	Q0	70723	1	22.80645751953125	ColBERT-LMD
105	Q0	11080	2	22.462430953979492	ColBERT-LMD
105	Q0	8936	3	21.90152359008789	ColBERT-LMD
105	Q0	15381	4	21.829898834228516	ColBERT-LMD
105	Q0	3660	5	21.627593994140625	ColBERT-LMD
105	Q0	12033	6	20.966068267822266	ColBERT-LMD
105	Q0	70921	7	19.634490966796875	ColBERT-LMD
105	Q0	48013	8	17.36126708984375	ColBERT-LMD
105	Q0	51148	9	16.13349151611328	ColBERT-LMD
105	Q0	47987	10	16.113306045532227	ColBERT-LMD
1085	Q0	3647	1	22.466323852539062	ColBERT-LMD
1085	Q0	71493	2	21.08978271484375	ColBERT-LMD
1085	Q0	7727	3	19.85110092163086	ColBERT-LMD
1085	Q0	7631	4	19.630157470703125	ColBERT-LMD
1085	Q0	71467	5	19.581737518310547	ColBERT-LMD
1085	Q0	62241	6	19.432641983032227	ColBERT-LMD
1085	Q0	7020	7	19.24448585510254	ColBERT-LMD
1085	Q0	30654	8	17.359012603759766	ColBERT-LMD
1085	Q0	69076	9	15.883648872375488	ColBERT-LMD
1085	Q0	9399	10	15.737068176269531	ColBERT-LMD
252	Q0	11972	1	21.206424713134766	ColBERT-LMD
252	Q0	11975	2	20.729625701904297	ColBERT-LMD
252	Q0	11044	3	20.40496826171875	ColBERT-LMD
252	Q0	8296	4	19.961511611938477	ColBERT-LMD
252	Q0	50559	5	19.724279403686523	ColBERT-LMD
252	Q0	34343	6	18.422714233398438	ColBERT-LMD
252	Q0	34905	7	18.33899688720703	ColBERT-LMD
252	Q0	13907	8	17.785974502563477	ColBERT-LMD
252	Q0	15270	9	17.785974502563477	ColBERT-LMD
252	Q0	32501	10	17.5972843170166	ColBERT-LMD
1063	Q0	13349	1	23.858749389648438	ColBERT-LMD
1063	Q0	14509	2	23.82160186767578	ColBERT-LMD
1063	Q0	16072	3	19.43047332763672	ColBERT-LMD
1063	Q0	40715	4	18.885417938232422	ColBERT-LMD
1063	Q0	40684	5	18.757125854492188	ColBERT-LMD
1063	Q0	62736	6	18.709617614746094	ColBERT-LMD
1063	Q0	40618	7	18.186176300048828	ColBERT-LMD
1063	Q0	87327	8	17.707706451416016	ColBERT-LMD
1063	Q0	87482	9	17.28208351135254	ColBERT-LMD
1063	Q0	63267	10	16.197914123535156	ColBERT-LMD
1131	Q0	13049	1	25.107946395874023	ColBERT-LMD
1131	Q0	12743	2	22.79204559326172	ColBERT-LMD
1131	Q0	11586	3	19.519031524658203	ColBERT-LMD
1131	Q0	21563	4	17.83563232421875	ColBERT-LMD
1131	Q0	51148	5	17.540294647216797	ColBERT-LMD
1131	Q0	5761	6	17.416568756103516	ColBERT-LMD
1131	Q0	21564	7	17.128013610839844	ColBERT-LMD
1131	Q0	6832	8	16.093032836914062	ColBERT-LMD
1131	Q0	71956	9	15.291171073913574	ColBERT-LMD
1131	Q0	71961	10	15.085830688476562	ColBERT-LMD
1057	Q0	13379	1	20.09695053100586	ColBERT-LMD
1057	Q0	14751	2	18.7891788482666	ColBERT-LMD
1057	Q0	14750	3	18.7891788482666	ColBERT-LMD
1057	Q0	14352	4	18.782670974731445	ColBERT-LMD
1057	Q0	14084	5	18.049915313720703	ColBERT-LMD
1057	Q0	75433	6	16.835458755493164	ColBERT-LMD
1057	Q0	6053	7	16.79663848876953	ColBERT-LMD
1057	Q0	6907	8	16.735816955566406	ColBERT-LMD
1057	Q0	45668	9	16.3431396484375	ColBERT-LMD
1057	Q0	52635	10	15.927776336669922	ColBERT-LMD
1167	Q0	14177	1	22.434974670410156	ColBERT-LMD
1167	Q0	14084	2	19.26055145263672	ColBERT-LMD
1167	Q0	8985	3	15.909671783447266	ColBERT-LMD
1167	Q0	9378	4	15.908709526062012	ColBERT-LMD
1167	Q0	15636	5	15.380460739135742	ColBERT-LMD
1167	Q0	82037	6	14.950820922851562	ColBERT-LMD
1167	Q0	43276	7	14.298690795898438	ColBERT-LMD
1167	Q0	44086	8	14.24717903137207	ColBERT-LMD
1167	Q0	10859	9	14.21174430847168	ColBERT-LMD
1167	Q0	27583	10	13.296903610229492	ColBERT-LMD
71	Q0	7502	1	18.825515747070312	ColBERT-LMD
71	Q0	45065	2	18.825515747070312	ColBERT-LMD
71	Q0	2493	3	18.594470977783203	ColBERT-LMD
71	Q0	71537	4	17.757564544677734	ColBERT-LMD
71	Q0	53781	5	17.61780548095703	ColBERT-LMD
71	Q0	71655	6	17.579639434814453	ColBERT-LMD
71	Q0	3367	7	16.60235023498535	ColBERT-LMD
71	Q0	71494	8	16.317806243896484	ColBERT-LMD
71	Q0	13255	9	14.818190574645996	ColBERT-LMD
71	Q0	15234	10	14.65343189239502	ColBERT-LMD
158	Q0	13815	1	15.948837280273438	ColBERT-LMD
158	Q0	15250	2	15.53720474243164	ColBERT-LMD
158	Q0	14735	3	14.341588973999023	ColBERT-LMD
158	Q0	48737	4	14.090087890625	ColBERT-LMD
158	Q0	2659	5	14.090087890625	ColBERT-LMD
158	Q0	34714	6	13.912267684936523	ColBERT-LMD
158	Q0	3106	7	13.630232810974121	ColBERT-LMD
158	Q0	2664	8	13.56045913696289	ColBERT-LMD
158	Q0	38033	9	13.372076988220215	ColBERT-LMD
158	Q0	2509	10	12.698062896728516	ColBERT-LMD
167	Q0	31069	1	22.6341609954834	ColBERT-LMD
167	Q0	3629	2	22.335979461669922	ColBERT-LMD
167	Q0	3483	3	22.08861541748047	ColBERT-LMD
167	Q0	4860	4	20.991310119628906	ColBERT-LMD
167	Q0	7660	5	19.01802635192871	ColBERT-LMD
167	Q0	11849	6	18.14038848876953	ColBERT-LMD
167	Q0	12513	7	17.074188232421875	ColBERT-LMD
167	Q0	54467	8	15.931163787841797	ColBERT-LMD
167	Q0	54440	9	15.873745918273926	ColBERT-LMD
167	Q0	54359	10	15.857499122619629	ColBERT-LMD
1032	Q0	5686	1	25.556781768798828	ColBERT-LMD
1032	Q0	71714	2	25.313819885253906	ColBERT-LMD
1032	Q0	62269	3	25.138687133789062	ColBERT-LMD
1032	Q0	71703	4	24.3126163482666	ColBERT-LMD
1032	Q0	88543	5	24.029033660888672	ColBERT-LMD
1032	Q0	88419	6	23.76816749572754	ColBERT-LMD
1032	Q0	88515	7	23.39596939086914	ColBERT-LMD
1032	Q0	88480	8	23.387500762939453	ColBERT-LMD
1032	Q0	88395	9	23.27312469482422	ColBERT-LMD
1032	Q0	9768	10	20.049049377441406	ColBERT-LMD
1158	Q0	38521	1	20.24118423461914	ColBERT-LMD
1158	Q0	32223	2	18.97222900390625	ColBERT-LMD
1158	Q0	49347	3	17.614830017089844	ColBERT-LMD
1158	Q0	75678	4	17.39422607421875	ColBERT-LMD
1158	Q0	54140	5	17.35331916809082	ColBERT-LMD
1158	Q0	68793	6	17.273786544799805	ColBERT-LMD
1158	Q0	10862	7	17.154521942138672	ColBERT-LMD
1158	Q0	35320	8	16.98025131225586	ColBERT-LMD
1158	Q0	2445	9	16.651866912841797	ColBERT-LMD
1158	Q0	11655	10	16.149208068847656	ColBERT-LMD
1117	Q0	7312	1	25.58025550842285	ColBERT-LMD
1117	Q0	15001	2	24.37664222717285	ColBERT-LMD
1117	Q0	15013	3	24.289146423339844	ColBERT-LMD
1117	Q0	15002	4	22.925657272338867	ColBERT-LMD
1117	Q0	75464	5	22.245346069335938	ColBERT-LMD
1117	Q0	15012	6	21.797740936279297	ColBERT-LMD
1117	Q0	15008	7	21.597942352294922	ColBERT-LMD
1117	Q0	14011	8	21.14388084411621	ColBERT-LMD
1117	Q0	2868	9	17.867347717285156	ColBERT-LMD
1117	Q0	4743	10	15.499406814575195	ColBERT-LMD
1129	Q0	62448	1	23.88300895690918	ColBERT-LMD
