105	Q0	70723	1	29.057659149169922	ColBERT-BM25
105	Q0	3660	2	28.719310760498047	ColBERT-BM25
105	Q0	10658	3	28.361618041992188	ColBERT-BM25
105	Q0	11080	4	28.238412857055664	ColBERT-BM25
105	Q0	15381	5	27.805034637451172	ColBERT-BM25
105	Q0	11768	6	26.576377868652344	ColBERT-BM25
105	Q0	46694	7	26.253311157226562	ColBERT-BM25
105	Q0	87475	8	26.215576171875	ColBERT-BM25
105	Q0	31320	9	25.912559509277344	ColBERT-BM25
105	Q0	48013	10	24.68231201171875	ColBERT-BM25
1085	Q0	3647	1	28.955556869506836	ColBERT-BM25
1085	Q0	4747	2	26.81778335571289	ColBERT-BM25
1085	Q0	10372	3	26.473594665527344	ColBERT-BM25
1085	Q0	7727	4	26.251895904541016	ColBERT-BM25
1085	Q0	7631	5	26.20334243774414	ColBERT-BM25
1085	Q0	3290	6	26.181251525878906	ColBERT-BM25
1085	Q0	3495	7	25.933977127075195	ColBERT-BM25
1085	Q0	4045	8	25.822158813476562	ColBERT-BM25
1085	Q0	30654	9	25.469627380371094	ColBERT-BM25
1085	Q0	10280	10	24.76205825805664	ColBERT-BM25
252	Q0	34449	1	27.81136703491211	ColBERT-BM25
252	Q0	34343	2	27.68865203857422	ColBERT-BM25
252	Q0	32501	3	27.631000518798828	ColBERT-BM25
252	Q0	5721	4	27.452857971191406	ColBERT-BM25
252	Q0	50559	5	27.18334197998047	ColBERT-BM25
252	Q0	11044	6	26.937015533447266	ColBERT-BM25
252	Q0	4007	7	26.92742919921875	ColBERT-BM25
252	Q0	8154	8	26.833881378173828	ColBERT-BM25
252	Q0	1031	9	25.39031982421875	ColBERT-BM25
252	Q0	1622	10	25.161518096923828	ColBERT-BM25
1063	Q0	62736	1	28.541141510009766	ColBERT-BM25
1063	Q0	13349	2	28.503334045410156	ColBERT-BM25
1063	Q0	14509	3	28.4094295501709	ColBERT-BM25
1063	Q0	16073	4	26.920452117919922	ColBERT-BM25
1063	Q0	16077	5	26.918325424194336	ColBERT-BM25
1063	Q0	16072	6	26.63519287109375	ColBERT-BM25
1063	Q0	4103	7	26.383594512939453	ColBERT-BM25
1063	Q0	10227	8	26.263530731201172	ColBERT-BM25
1063	Q0	16059	9	25.87733268737793	ColBERT-BM25
1063	Q0	87327	10	25.550474166870117	ColBERT-BM25
1131	Q0	13101	1	28.470394134521484	ColBERT-BM25
1131	Q0	12743	2	28.24540901184082	ColBERT-BM25
1131	Q0	12547	3	28.170442581176758	ColBERT-BM25
1131	Q0	13016	4	28.169719696044922	ColBERT-BM25
1131	Q0	13013	5	27.61337661743164	ColBERT-BM25
1131	Q0	13049	6	26.853036880493164	ColBERT-BM25
1131	Q0	11586	7	24.5167293548584	ColBERT-BM25
1131	Q0	7840	8	24.439769744873047	ColBERT-BM25
1131	Q0	35349	9	24.432636260986328	ColBERT-BM25
1131	Q0	37632	10	24.1153564453125	ColBERT-BM25
1057	Q0	14751	1	26.9119930267334	ColBERT-BM25
1057	Q0	14750	2	26.9119930267334	ColBERT-BM25
1057	Q0	14352	3	25.37946319580078	ColBERT-BM25
1057	Q0	13379	4	24.88907814025879	ColBERT-BM25
1057	Q0	14742	5	24.744598388671875	ColBERT-BM25
1057	Q0	12518	6	23.84044647216797	ColBERT-BM25
1057	Q0	7107	7	23.069543838500977	ColBERT-BM25
