7	Q0	38397	1	94.07048	DPR-LMD
7	Q0	38308	2	94.07048	DPR-LMD
7	Q0	54344	3	87.908554	DPR-LMD
7	Q0	54292	4	87.742874	DPR-LMD
7	Q0	54322	5	87.611115	DPR-LMD
7	Q0	63249	6	85.778015	DPR-LMD
7	Q0	54520	7	85.4248	DPR-LMD
7	Q0	53941	8	85.421776	DPR-LMD
7	Q0	54468	9	85.30132	DPR-LMD
7	Q0	9177	10	81.50783	DPR-LMD
13	Q0	4755	1	81.619385	DPR-LMD
13	Q0	4692	2	78.771324	DPR-LMD
13	Q0	73099	3	75.2061	DPR-LMD
13	Q0	32029	4	72.347595	DPR-LMD
13	Q0	10280	5	71.405846	DPR-LMD
13	Q0	8980	6	65.72175	DPR-LMD
13	Q0	9103	7	65.275795	DPR-LMD
13	Q0	10862	8	58.010704	DPR-LMD
13	Q0	68793	9	57.057945	DPR-LMD
13	Q0	15681	10	55.179485	DPR-LMD
20	Q0	4561	1	76.17935	DPR-LMD
20	Q0	86159	2	71.80391	DPR-LMD
20	Q0	29806	3	68.29295	DPR-LMD
20	Q0	9154	4	66.70192	DPR-LMD
20	Q0	53193	5	60.078663	DPR-LMD
20	Q0	9194	6	47.330135	DPR-LMD
20	Q0	69867	7	46.84137	DPR-LMD
20	Q0	69541	8	43.02027	DPR-LMD
20	Q0	9292	9	40.269394	DPR-LMD
20	Q0	65475	10	39.02119	DPR-LMD
26	Q0	10280	1	82.05951	DPR-LMD
26	Q0	15144	2	78.74687	DPR-LMD
26	Q0	5897	3	76.78589	DPR-LMD
26	Q0	45691	4	75.4943	DPR-LMD
26	Q0	61802	5	73.21087	DPR-LMD
26	Q0	29242	6	50.431984	DPR-LMD
26	Q0	29331	7	50.251698	DPR-LMD
26	Q0	29289	8	48.31079	DPR-LMD
26	Q0	29165	9	48.000763	DPR-LMD
26	Q0	28970	10	47.78056	DPR-LMD
34	Q0	12237	1	89.84679	DPR-LMD
34	Q0	48367	2	88.318146	DPR-LMD
34	Q0	48371	3	84.34242	DPR-LMD
34	Q0	12285	4	84.18913	DPR-LMD
34	Q0	12090	5	83.93921	DPR-LMD
34	Q0	11989	6	81.21959	DPR-LMD
34	Q0	47947	7	77.56525	DPR-LMD
34	Q0	47950	8	75.105446	DPR-LMD
34	Q0	10492	9	62.68151	DPR-LMD
34	Q0	77449	10	60.294502	DPR-LMD
49	Q0	48731	1	85.80326	DPR-LMD
49	Q0	2610	2	85.19541	DPR-LMD
49	Q0	8372	3	75.76518	DPR-LMD
49	Q0	24904	4	73.660614	DPR-LMD
49	Q0	10017	5	72.359474	DPR-LMD
49	Q0	75562	6	70.59975	DPR-LMD
49	Q0	62699	7	68.74365	DPR-LMD
49	Q0	62500	8	68.508095	DPR-LMD
49	Q0	32872	9	61.539894	DPR-LMD
49	Q0	32875	10	60.71217	DPR-LMD
58	Q0	11656	1	95.26714	DPR-LMD
58	Q0	71418	2	92.62571	DPR-LMD
58	Q0	26274	3	92.498665	DPR-LMD
58	Q0	26226	4	92.306366	DPR-LMD
58	Q0	9921	5	91.74552	DPR-LMD
58	Q0	38124	6	88.98517	DPR-LMD
58	Q0	15601	7	79.284584	DPR-LMD
58	Q0	5500	8	71.964745	DPR-LMD
58	Q0	15176	9	70.56303	DPR-LMD
58	Q0	53754	10	59.02951	DPR-LMD
74	Q0	7790	1	76.78287	DPR-LMD
74	Q0	55364	2	74.31513	DPR-LMD
74	Q0	76256	3	71.84532	DPR-LMD
74	Q0	8878	4	71.69168	DPR-LMD
74	Q0	55273	5	69.92085	DPR-LMD
74	Q0	7982	6	68.31915	DPR-LMD
74	Q0	55414	7	68.2707	DPR-LMD
74	Q0	14383	8	63.67331	DPR-LMD
74	Q0	697	9	54.143295	DPR-LMD
74	Q0	926	10	53.845573	DPR-LMD
77	Q0	7749	1	82.94266	DPR-LMD
77	Q0	55425	2	82.15524	DPR-LMD
77	Q0	7797	3	80.95456	DPR-LMD
77	Q0	32863	4	75.666824	DPR-LMD
77	Q0	32860	5	75.41562	DPR-LMD
