7	Q0	38397	1	76.00344	DPR-LMD
7	Q0	38308	2	76.00344	DPR-LMD
7	Q0	63249	3	68.664825	DPR-LMD
7	Q0	54520	4	68.06262	DPR-LMD
7	Q0	54468	5	67.85636	DPR-LMD
7	Q0	54292	6	67.794556	DPR-LMD
7	Q0	54344	7	67.55598	DPR-LMD
7	Q0	54322	8	67.18914	DPR-LMD
7	Q0	53941	9	66.11322	DPR-LMD
7	Q0	9177	10	65.49504	DPR-LMD
13	Q0	4755	1	61.91237	DPR-LMD
13	Q0	4692	2	61.17128	DPR-LMD
13	Q0	10862	3	61.023376	DPR-LMD
13	Q0	73099	4	60.50345	DPR-LMD
13	Q0	68793	5	58.79256	DPR-LMD
13	Q0	10280	6	50.709625	DPR-LMD
13	Q0	9103	7	50.635918	DPR-LMD
13	Q0	32029	8	49.84804	DPR-LMD
13	Q0	8980	9	49.314762	DPR-LMD
13	Q0	15681	10	47.10144	DPR-LMD
20	Q0	4561	1	65.434555	DPR-LMD
20	Q0	86159	2	65.02693	DPR-LMD
20	Q0	29806	3	55.198273	DPR-LMD
20	Q0	53193	4	52.234604	DPR-LMD
20	Q0	9154	5	50.72764	DPR-LMD
20	Q0	9292	6	38.694935	DPR-LMD
20	Q0	9194	7	38.63896	DPR-LMD
20	Q0	69867	8	38.63896	DPR-LMD
20	Q0	69541	9	35.216537	DPR-LMD
20	Q0	65475	10	29.895403	DPR-LMD
26	Q0	15144	1	68.25629	DPR-LMD
26	Q0	10280	2	47.38556	DPR-LMD
26	Q0	5897	3	46.639904	DPR-LMD
26	Q0	45691	4	46.580067	DPR-LMD
26	Q0	61802	5	44.38351	DPR-LMD
26	Q0	28970	6	43.271084	DPR-LMD
26	Q0	29165	7	41.68332	DPR-LMD
26	Q0	29289	8	40.64601	DPR-LMD
26	Q0	29331	9	40.456062	DPR-LMD
26	Q0	29242	10	39.829002	DPR-LMD
34	Q0	12285	1	65.20526	DPR-LMD
34	Q0	12237	2	63.861206	DPR-LMD
34	Q0	48367	3	63.835323	DPR-LMD
34	Q0	12090	4	62.8153	DPR-LMD
34	Q0	48371	5	62.142933	DPR-LMD
34	Q0	11989	6	60.862	DPR-LMD
34	Q0	47950	7	58.813595	DPR-LMD
34	Q0	47947	8	57.968544	DPR-LMD
34	Q0	10492	9	48.662266	DPR-LMD
34	Q0	77449	10	44.36858	DPR-LMD
49	Q0	62699	1	71.34311	DPR-LMD
49	Q0	8372	2	68.59943	DPR-LMD
49	Q0	62500	3	66.45617	DPR-LMD
49	Q0	24904	4	65.65205	DPR-LMD
49	Q0	75562	5	62.5757	DPR-LMD
49	Q0	10017	6	58.221756	DPR-LMD
49	Q0	32872	7	55.75761	DPR-LMD
49	Q0	32875	8	55.196396	DPR-LMD
49	Q0	48731	9	54.505424	DPR-LMD
49	Q0	2610	10	53.19087	DPR-LMD
58	Q0	26226	1	81.596954	DPR-LMD
58	Q0	26274	2	81.34026	DPR-LMD
58	Q0	9921	3	80.2059	DPR-LMD
58	Q0	11656	4	74.60889	DPR-LMD
58	Q0	38124	5	74.11184	DPR-LMD
58	Q0	71418	6	71.516136	DPR-LMD
58	Q0	15601	7	63.49883	DPR-LMD
58	Q0	5500	8	50.69821	DPR-LMD
58	Q0	53754	9	46.82697	DPR-LMD
58	Q0	15176	10	41.5609	DPR-LMD
74	Q0	7790	1	67.73711	DPR-LMD
74	Q0	55364	2	66.481606	DPR-LMD
74	Q0	8878	3	64.88723	DPR-LMD
74	Q0	55273	4	63.69819	DPR-LMD
74	Q0	7982	5	59.41481	DPR-LMD
74	Q0	76256	6	57.04939	DPR-LMD
74	Q0	55414	7	55.653442	DPR-LMD
74	Q0	14383	8	54.278835	DPR-LMD
74	Q0	926	9	44.756706	DPR-LMD
74	Q0	697	10	41.682583	DPR-LMD
77	Q0	7797	1	61.96061	DPR-LMD
77	Q0	7749	2	61.200634	DPR-LMD
77	Q0	55425	3	60.496346	DPR-LMD
77	Q0	32860	4	60.00927	DPR-LMD
77	Q0	32863	5	59.73981	DPR-LMD
77	Q0	10533	6	59.2976	DPR-LMD
77	Q0	77480	7	58.438877	DPR-LMD
77	Q0	783	8	58.033752	DPR-LMD
77	Q0	84057	9	53.31474	DPR-LMD
77	Q0	12248	10	49.37772	DPR-LMD
89	Q0	53744	1	58.91426	DPR-LMD
89	Q0	53742	2	58.82538	DPR-LMD
89	Q0	53746	3	58.239113	DPR-LMD
89	Q0	9961	4	56.123493	DPR-LMD
89	Q0	74809	5	54.92082	DPR-LMD
89	Q0	31187	6	52.31415	DPR-LMD
89	Q0	31407	7	51.286594	DPR-LMD
89	Q0	31290	8	51.001392	DPR-LMD
89	Q0	31139	9	49.856583	DPR-LMD
89	Q0	2809	10	40.393593	DPR-LMD
90	Q0	50973	1	55.016396	DPR-LMD
90	Q0	8803	2	54.958347	DPR-LMD
90	Q0	75877	3	54.75674	DPR-LMD
90	Q0	75815	4	54.500652	DPR-LMD
90	Q0	6543	5	54.37661	DPR-LMD
90	Q0	8851	6	54.293083	DPR-LMD
90	Q0	76136	7	54.147953	DPR-LMD
90	Q0	7119	8	49.333603	DPR-LMD
90	Q0	75372	9	49.12594	DPR-LMD
90	Q0	6311	10	46.758545	DPR-LMD
97	Q0	8506	1	83.651405	DPR-LMD
97	Q0	75863	2	83.280525	DPR-LMD
97	Q0	6514	3	82.38459	DPR-LMD
97	Q0	75866	4	82.160904	DPR-LMD
97	Q0	12117	5	79.03569	DPR-LMD
97	Q0	47985	6	59.069885	DPR-LMD
97	Q0	7635	7	59.03035	DPR-LMD
97	Q0	7467	8	56.654076	DPR-LMD
97	Q0	10480	9	56.493507	DPR-LMD
97	Q0	3367	10	53.453053	DPR-LMD
98	Q0	65509	1	70.4393	DPR-LMD
98	Q0	65453	2	70.25508	DPR-LMD
98	Q0	50528	3	69.3099	DPR-LMD
98	Q0	66626	4	65.37039	DPR-LMD
98	Q0	66526	5	65.37039	DPR-LMD
98	Q0	66439	6	61.494698	DPR-LMD
98	Q0	66703	7	61.494698	DPR-LMD
98	Q0	3370	8	56.98671	DPR-LMD
98	Q0	9423	9	51.778645	DPR-LMD
98	Q0	9216	10	49.804405	DPR-LMD
107	Q0	5451	1	64.25608	DPR-LMD
107	Q0	9733	2	64.18977	DPR-LMD
107	Q0	6024	3	63.967537	DPR-LMD
107	Q0	75652	4	63.49643	DPR-LMD
107	Q0	7014	5	62.062695	DPR-LMD
107	Q0	16042	6	61.376175	DPR-LMD
107	Q0	6450	7	56.25116	DPR-LMD
107	Q0	6134	8	56.213535	DPR-LMD
107	Q0	32891	9	47.574932	DPR-LMD
107	Q0	32883	10	44.60519	DPR-LMD
114	Q0	7644	1	81.3326	DPR-LMD
114	Q0	7706	2	80.71545	DPR-LMD
114	Q0	45008	3	79.80021	DPR-LMD
114	Q0	35084	4	79.53694	DPR-LMD
114	Q0	32234	5	77.8419	DPR-LMD
114	Q0	4980	6	77.081055	DPR-LMD
114	Q0	32280	7	76.13331	DPR-LMD
114	Q0	34686	8	75.07312	DPR-LMD
114	Q0	34862	9	68.55075	DPR-LMD
114	Q0	38431	10	67.03769	DPR-LMD
136	Q0	12003	1	63.351063	DPR-LMD
136	Q0	11985	2	63.29237	DPR-LMD
136	Q0	42663	3	62.342945	DPR-LMD
136	Q0	42049	4	54.197945	DPR-LMD
136	Q0	54467	5	53.955227	DPR-LMD
136	Q0	2868	6	53.667854	DPR-LMD
136	Q0	38838	7	53.53568	DPR-LMD
136	Q0	54440	8	53.241333	DPR-LMD
136	Q0	54359	9	53.1772	DPR-LMD
136	Q0	7310	10	46.468925	DPR-LMD
137	Q0	4075	1	74.1921	DPR-LMD
137	Q0	3707	2	72.34027	DPR-LMD
137	Q0	16052	3	71.966286	DPR-LMD
137	Q0	8016	4	60.033287	DPR-LMD
137	Q0	55437	5	56.56653	DPR-LMD
137	Q0	12129	6	52.932804	DPR-LMD
137	Q0	48413	7	52.89078	DPR-LMD
137	Q0	48963	8	51.76191	DPR-LMD
137	Q0	5784	9	48.5149	DPR-LMD
137	Q0	68651	10	48.37936	DPR-LMD
138	Q0	44485	1	71.677605	DPR-LMD
138	Q0	43698	2	68.643105	DPR-LMD
138	Q0	2540	3	68.547676	DPR-LMD
138	Q0	43317	4	65.45031	DPR-LMD
138	Q0	38033	5	62.494442	DPR-LMD
138	Q0	53784	6	59.694145	DPR-LMD
138	Q0	44771	7	58.96453	DPR-LMD
138	Q0	7384	8	52.249798	DPR-LMD
138	Q0	5394	9	51.152786	DPR-LMD
138	Q0	49448	10	50.390694	DPR-LMD
141	Q0	42710	1	55.155525	DPR-LMD
141	Q0	12160	2	55.139908	DPR-LMD
141	Q0	74819	3	53.80503	DPR-LMD
141	Q0	44106	4	52.74714	DPR-LMD
141	Q0	42799	5	52.390305	DPR-LMD
141	Q0	43536	6	50.776455	DPR-LMD
141	Q0	12513	7	50.348106	DPR-LMD
141	Q0	43046	8	50.158207	DPR-LMD
141	Q0	42734	9	48.901764	DPR-LMD
141	Q0	3081	10	48.86224	DPR-LMD
149	Q0	10256	1	73.13268	DPR-LMD
149	Q0	10298	2	73.06881	DPR-LMD
149	Q0	10259	3	71.968765	DPR-LMD
149	Q0	71349	4	66.09682	DPR-LMD
149	Q0	9458	5	65.7183	DPR-LMD
149	Q0	9466	6	65.19105	DPR-LMD
149	Q0	9452	7	63.643013	DPR-LMD
149	Q0	38879	8	57.0804	DPR-LMD
149	Q0	31897	9	56.0748	DPR-LMD
149	Q0	30877	10	56.02121	DPR-LMD
150	Q0	7522	1	65.89824	DPR-LMD
150	Q0	7530	2	65.805855	DPR-LMD
150	Q0	45185	3	62.161777	DPR-LMD
150	Q0	88498	4	60.11978	DPR-LMD
150	Q0	44151	5	44.333885	DPR-LMD
