7	Q0	68113	1	88.49387	DPR-FSDM
7	Q0	63249	2	83.84267	DPR-FSDM
7	Q0	38308	3	83.61818	DPR-FSDM
7	Q0	38397	4	83.61818	DPR-FSDM
7	Q0	54322	5	82.89837	DPR-FSDM
7	Q0	54468	6	81.713875	DPR-FSDM
7	Q0	9177	7	79.806694	DPR-FSDM
7	Q0	7070	8	79.57187	DPR-FSDM
7	Q0	11044	9	77.71817	DPR-FSDM
7	Q0	8942	10	70.17191	DPR-FSDM
13	Q0	4692	1	81.16363	DPR-FSDM
13	Q0	25408	2	77.8556	DPR-FSDM
13	Q0	4755	3	76.89175	DPR-FSDM
13	Q0	73099	4	74.29854	DPR-FSDM
13	Q0	73133	5	70.722916	DPR-FSDM
13	Q0	8880	6	64.619286	DPR-FSDM
13	Q0	55430	7	63.248554	DPR-FSDM
13	Q0	76282	8	61.23501	DPR-FSDM
13	Q0	76983	9	61.177135	DPR-FSDM
13	Q0	76557	10	58.166035	DPR-FSDM
20	Q0	42439	1	91.86147	DPR-FSDM
20	Q0	42562	2	91.45287	DPR-FSDM
20	Q0	42578	3	91.361565	DPR-FSDM
20	Q0	42460	4	89.48851	DPR-FSDM
20	Q0	42563	5	86.52694	DPR-FSDM
20	Q0	3544	6	82.61304	DPR-FSDM
20	Q0	42429	7	82.506386	DPR-FSDM
20	Q0	42445	8	82.146	DPR-FSDM
20	Q0	9194	9	59.721684	DPR-FSDM
20	Q0	69867	10	59.721684	DPR-FSDM
26	Q0	67819	1	93.30057	DPR-FSDM
26	Q0	86253	2	84.52596	DPR-FSDM
26	Q0	15144	3	83.28998	DPR-FSDM
26	Q0	5897	4	82.82477	DPR-FSDM
26	Q0	4989	5	81.620804	DPR-FSDM
26	Q0	13349	6	81.05647	DPR-FSDM
26	Q0	45691	7	81.014786	DPR-FSDM
26	Q0	14509	8	80.481384	DPR-FSDM
26	Q0	52742	9	77.30805	DPR-FSDM
26	Q0	61802	10	76.2732	DPR-FSDM
34	Q0	12237	1	86.66298	DPR-FSDM
34	Q0	12090	2	86.17501	DPR-FSDM
34	Q0	48403	3	85.484665	DPR-FSDM
34	Q0	12303	4	85.23103	DPR-FSDM
34	Q0	12285	5	83.444405	DPR-FSDM
34	Q0	71639	6	83.42039	DPR-FSDM
34	Q0	48500	7	83.332085	DPR-FSDM
34	Q0	12228	8	81.94828	DPR-FSDM
34	Q0	12132	9	76.3193	DPR-FSDM
34	Q0	48389	10	76.04531	DPR-FSDM
49	Q0	24904	1	81.98536	DPR-FSDM
49	Q0	11837	2	78.610374	DPR-FSDM
49	Q0	62500	3	78.452	DPR-FSDM
49	Q0	2037	4	74.47129	DPR-FSDM
49	Q0	38033	5	73.19155	DPR-FSDM
49	Q0	10017	6	72.99633	DPR-FSDM
49	Q0	4052	7	69.75195	DPR-FSDM
49	Q0	63195	8	68.60851	DPR-FSDM
49	Q0	75820	9	67.442406	DPR-FSDM
49	Q0	6720	10	67.43559	DPR-FSDM
58	Q0	71418	1	94.26227	DPR-FSDM
58	Q0	26226	2	94.20622	DPR-FSDM
58	Q0	26274	3	94.18218	DPR-FSDM
58	Q0	9921	4	93.54318	DPR-FSDM
58	Q0	10828	5	93.42144	DPR-FSDM
58	Q0	87871	6	73.75648	DPR-FSDM
58	Q0	3575	7	69.12836	DPR-FSDM
58	Q0	53754	8	68.26196	DPR-FSDM
58	Q0	3590	9	68.12462	DPR-FSDM
58	Q0	15176	10	63.93845	DPR-FSDM
74	Q0	7675	1	80.81975	DPR-FSDM
74	Q0	76256	2	78.459	DPR-FSDM
74	Q0	11214	3	77.75486	DPR-FSDM
74	Q0	8878	4	73.984215	DPR-FSDM
74	Q0	11113	5	67.07697	DPR-FSDM
74	Q0	8453	6	63.774128	DPR-FSDM
74	Q0	926	7	63.3594	DPR-FSDM
74	Q0	697	8	58.829296	DPR-FSDM
74	Q0	8305	9	57.911606	DPR-FSDM
74	Q0	75360	10	57.596645	DPR-FSDM
77	Q0	7797	1	79.86789	DPR-FSDM
77	Q0	7749	2	75.71839	DPR-FSDM
77	Q0	55425	3	75.69166	DPR-FSDM
77	Q0	10533	4	69.740326	DPR-FSDM
77	Q0	77480	5	67.557556	DPR-FSDM
77	Q0	32863	6	66.61049	DPR-FSDM
77	Q0	32860	7	66.16969	DPR-FSDM
77	Q0	783	8	62.70815	DPR-FSDM
77	Q0	84057	9	47.680862	DPR-FSDM
77	Q0	12248	10	42.65978	DPR-FSDM
89	Q0	9961	1	80.818375	DPR-FSDM
89	Q0	74809	2	80.39323	DPR-FSDM
89	Q0	34737	3	70.563156	DPR-FSDM
89	Q0	7486	4	68.591324	DPR-FSDM
89	Q0	53742	5	62.317707	DPR-FSDM
89	Q0	81185	6	58.69541	DPR-FSDM
89	Q0	28440	7	58.079285	DPR-FSDM
89	Q0	28622	8	57.546257	DPR-FSDM
89	Q0	34671	9	57.521072	DPR-FSDM
