105	Q0	8936	1	19.18961524963379	ColBERT-LMD
105	Q0	70723	2	18.5070858001709	ColBERT-LMD
105	Q0	12033	3	18.116302490234375	ColBERT-LMD
105	Q0	51148	4	18.02254867553711	ColBERT-LMD
105	Q0	70921	5	17.467971801757812	ColBERT-LMD
105	Q0	11080	6	17.03194808959961	ColBERT-LMD
105	Q0	47987	7	16.811355590820312	ColBERT-LMD
105	Q0	48013	8	16.558874130249023	ColBERT-LMD
105	Q0	15381	9	16.410242080688477	ColBERT-LMD
105	Q0	3660	10	16.237886428833008	ColBERT-LMD
1085	Q0	3647	1	20.738067626953125	ColBERT-LMD
1085	Q0	7020	2	18.87834358215332	ColBERT-LMD
1085	Q0	71493	3	18.8553524017334	ColBERT-LMD
1085	Q0	7631	4	17.2796630859375	ColBERT-LMD
1085	Q0	7727	5	17.166973114013672	ColBERT-LMD
1085	Q0	30654	6	17.078166961669922	ColBERT-LMD
1085	Q0	9399	7	16.227981567382812	ColBERT-LMD
1085	Q0	69076	8	16.16814613342285	ColBERT-LMD
1085	Q0	71467	9	15.784566879272461	ColBERT-LMD
1085	Q0	62241	10	15.16465950012207	ColBERT-LMD
252	Q0	50559	1	19.90904998779297	ColBERT-LMD
252	Q0	11972	2	19.356525421142578	ColBERT-LMD
252	Q0	11975	3	18.738929748535156	ColBERT-LMD
252	Q0	34905	4	18.59747886657715	ColBERT-LMD
252	Q0	15270	5	18.535608291625977	ColBERT-LMD
252	Q0	13907	6	18.535608291625977	ColBERT-LMD
252	Q0	8296	7	18.299152374267578	ColBERT-LMD
252	Q0	32501	8	17.887874603271484	ColBERT-LMD
252	Q0	34343	9	17.847248077392578	ColBERT-LMD
252	Q0	11044	10	16.311124801635742	ColBERT-LMD
1063	Q0	13349	1	20.343669891357422	ColBERT-LMD
1063	Q0	14509	2	20.140226364135742	ColBERT-LMD
1063	Q0	87327	3	18.604820251464844	ColBERT-LMD
1063	Q0	16072	4	18.170207977294922	ColBERT-LMD
1063	Q0	40715	5	17.7802734375	ColBERT-LMD
1063	Q0	87482	6	17.411043167114258	ColBERT-LMD
1063	Q0	62736	7	17.384408950805664	ColBERT-LMD
1063	Q0	40684	8	17.296802520751953	ColBERT-LMD
1063	Q0	63267	9	15.800413131713867	ColBERT-LMD
1063	Q0	40618	10	15.53122329711914	ColBERT-LMD
1131	Q0	13049	1	21.136837005615234	ColBERT-LMD
1131	Q0	12743	2	20.394451141357422	ColBERT-LMD
1131	Q0	21563	3	16.73133087158203	ColBERT-LMD
1131	Q0	11586	4	16.041515350341797	ColBERT-LMD
1131	Q0	71961	5	15.961511611938477	ColBERT-LMD
1131	Q0	51148	6	15.893354415893555	ColBERT-LMD
1131	Q0	5761	7	15.814711570739746	ColBERT-LMD
1131	Q0	71956	8	15.609273910522461	ColBERT-LMD
1131	Q0	21564	9	15.383890151977539	ColBERT-LMD
1131	Q0	6832	10	15.08364200592041	ColBERT-LMD
1057	Q0	14352	1	17.714595794677734	ColBERT-LMD
1057	Q0	14751	2	17.321407318115234	ColBERT-LMD
1057	Q0	14750	3	17.30780792236328	ColBERT-LMD
1057	Q0	75433	4	17.142288208007812	ColBERT-LMD
1057	Q0	6907	5	17.020126342773438	ColBERT-LMD
1057	Q0	13379	6	17.019107818603516	ColBERT-LMD
1057	Q0	14084	7	15.398287773132324	ColBERT-LMD
1057	Q0	45668	8	15.277925491333008	ColBERT-LMD
1057	Q0	6053	9	15.209478378295898	ColBERT-LMD
1057	Q0	52635	10	14.806337356567383	ColBERT-LMD
1167	Q0	14177	1	18.41143035888672	ColBERT-LMD
1167	Q0	82037	2	18.330318450927734	ColBERT-LMD
1167	Q0	10859	3	18.29736328125	ColBERT-LMD
1167	Q0	15636	4	18.117908477783203	ColBERT-LMD
1167	Q0	14084	5	18.026203155517578	ColBERT-LMD
1167	Q0	9378	6	17.86634063720703	ColBERT-LMD
1167	Q0	43276	7	17.43423843383789	ColBERT-LMD
1167	Q0	8985	8	17.191621780395508	ColBERT-LMD
1167	Q0	27583	9	17.169679641723633	ColBERT-LMD
1167	Q0	44086	10	17.01962661743164	ColBERT-LMD
71	Q0	2493	1	17.559066772460938	ColBERT-LMD
71	Q0	7502	2	17.212615966796875	ColBERT-LMD
71	Q0	45065	3	17.212615966796875	ColBERT-LMD
71	Q0	71537	4	16.042768478393555	ColBERT-LMD
71	Q0	71494	5	15.84457015991211	ColBERT-LMD
71	Q0	71655	6	15.636240005493164	ColBERT-LMD
71	Q0	15234	7	15.384211540222168	ColBERT-LMD
71	Q0	53781	8	14.93000602722168	ColBERT-LMD
71	Q0	3367	9	14.917242050170898	ColBERT-LMD
71	Q0	13255	10	14.254734992980957	ColBERT-LMD
