7	Q0	54292	1	78.12383	DPR-BM25
7	Q0	54344	2	77.95131	DPR-BM25
7	Q0	54322	3	77.82008	DPR-BM25
7	Q0	53941	4	77.801544	DPR-BM25
7	Q0	7070	5	77.68906	DPR-BM25
7	Q0	54468	6	77.51234	DPR-BM25
7	Q0	63249	7	77.47418	DPR-BM25
7	Q0	38308	8	76.796974	DPR-BM25
7	Q0	38397	9	76.796974	DPR-BM25
7	Q0	9177	10	69.20458	DPR-BM25
13	Q0	12275	1	75.447395	DPR-BM25
13	Q0	24185	2	65.676384	DPR-BM25
13	Q0	12078	3	60.44001	DPR-BM25
13	Q0	4579	4	59.74419	DPR-BM25
13	Q0	9103	5	59.531506	DPR-BM25
13	Q0	8980	6	58.13973	DPR-BM25
13	Q0	2206	7	57.149933	DPR-BM25
13	Q0	51787	8	52.622147	DPR-BM25
13	Q0	24086	9	51.865185	DPR-BM25
13	Q0	33732	10	49.778778	DPR-BM25
20	Q0	29806	1	72.78291	DPR-BM25
20	Q0	42445	2	65.2151	DPR-BM25
20	Q0	42439	3	64.755684	DPR-BM25
20	Q0	42578	4	64.463104	DPR-BM25
20	Q0	42429	5	64.08672	DPR-BM25
20	Q0	3544	6	64.08672	DPR-BM25
20	Q0	42562	7	62.95778	DPR-BM25
20	Q0	42460	8	62.43741	DPR-BM25
20	Q0	42563	9	61.804237	DPR-BM25
20	Q0	42456	10	61.406418	DPR-BM25
26	Q0	10280	1	71.380714	DPR-BM25
26	Q0	52742	2	65.88591	DPR-BM25
26	Q0	5483	3	64.14082	DPR-BM25
26	Q0	86253	4	63.402176	DPR-BM25
26	Q0	5897	5	58.11709	DPR-BM25
26	Q0	45691	6	57.615574	DPR-BM25
26	Q0	65814	7	56.949062	DPR-BM25
26	Q0	86166	8	56.301727	DPR-BM25
26	Q0	61802	9	52.377594	DPR-BM25
26	Q0	63763	10	42.284332	DPR-BM25
34	Q0	47947	1	64.53958	DPR-BM25
34	Q0	47950	2	62.747334	DPR-BM25
34	Q0	12237	3	60.458538	DPR-BM25
34	Q0	12090	4	60.37742	DPR-BM25
34	Q0	48367	5	59.814266	DPR-BM25
34	Q0	48371	6	58.672947	DPR-BM25
34	Q0	12285	7	58.12079	DPR-BM25
34	Q0	48500	8	55.31372	DPR-BM25
34	Q0	10492	9	40.21159	DPR-BM25
34	Q0	77449	10	39.90029	DPR-BM25
49	Q0	11837	1	67.47766	DPR-BM25
49	Q0	11789	2	66.52871	DPR-BM25
49	Q0	11788	3	66.3253	DPR-BM25
49	Q0	24904	4	65.970055	DPR-BM25
49	Q0	62500	5	63.60772	DPR-BM25
49	Q0	32872	6	60.34818	DPR-BM25
49	Q0	32875	7	57.51991	DPR-BM25
49	Q0	11673	8	53.688885	DPR-BM25
49	Q0	8140	9	52.776283	DPR-BM25
49	Q0	55187	10	51.147488	DPR-BM25
58	Q0	11656	1	79.68763	DPR-BM25
58	Q0	71418	2	76.69244	DPR-BM25
58	Q0	11837	3	65.93563	DPR-BM25
58	Q0	49654	4	60.63155	DPR-BM25
58	Q0	40757	5	58.1993	DPR-BM25
58	Q0	48375	6	57.70816	DPR-BM25
58	Q0	6994	7	57.42513	DPR-BM25
58	Q0	2358	8	55.905994	DPR-BM25
58	Q0	8783	9	53.14168	DPR-BM25
58	Q0	36085	10	47.93473	DPR-BM25
74	Q0	76228	1	55.78386	DPR-BM25
74	Q0	7785	2	55.391075	DPR-BM25
74	Q0	7790	3	54.64248	DPR-BM25
74	Q0	55364	4	53.690517	DPR-BM25
74	Q0	8878	5	52.568695	DPR-BM25
74	Q0	926	6	52.442787	DPR-BM25
74	Q0	697	7	52.10612	DPR-BM25
74	Q0	14383	8	52.08357	DPR-BM25
74	Q0	55273	9	51.746212	DPR-BM25
74	Q0	76852	10	51.42936	DPR-BM25
77	Q0	7797	1	68.77868	DPR-BM25
77	Q0	7749	2	68.17681	DPR-BM25
77	Q0	55425	3	66.18972	DPR-BM25
77	Q0	32860	4	59.79116	DPR-BM25
77	Q0	32863	5	59.42121	DPR-BM25
77	Q0	10533	6	59.051563	DPR-BM25
77	Q0	783	7	56.586742	DPR-BM25
77	Q0	77480	8	56.012547	DPR-BM25
77	Q0	49329	9	51.6092	DPR-BM25
77	Q0	84057	10	47.3922	DPR-BM25
89	Q0	53742	1	63.89735	DPR-BM25
89	Q0	53746	2	63.73615	DPR-BM25
89	Q0	53744	3	63.04111	DPR-BM25
89	Q0	11844	4	53.368423	DPR-BM25
89	Q0	11579	5	51.51779	DPR-BM25
89	Q0	9961	6	49.29098	DPR-BM25
89	Q0	74809	7	48.59809	DPR-BM25
89	Q0	55693	8	48.49276	DPR-BM25
89	Q0	8436	9	43.31414	DPR-BM25
89	Q0	2809	10	36.32059	DPR-BM25
90	Q0	2111	1	94.20667	DPR-BM25
90	Q0	23932	2	90.36341	DPR-BM25
90	Q0	8304	3	82.00881	DPR-BM25
90	Q0	8223	4	81.969666	DPR-BM25
90	Q0	6604	5	81.11972	DPR-BM25
90	Q0	7162	6	79.99179	DPR-BM25
90	Q0	6544	7	79.97293	DPR-BM25
90	Q0	8822	8	79.848465	DPR-BM25
90	Q0	6699	9	79.82867	DPR-BM25
90	Q0	50973	10	66.16325	DPR-BM25
97	Q0	8268	1	82.16035	DPR-BM25
97	Q0	12117	2	78.77422	DPR-BM25
97	Q0	23899	3	75.5772	DPR-BM25
97	Q0	10121	4	73.797806	DPR-BM25
97	Q0	76502	5	72.20339	DPR-BM25
97	Q0	1116	6	68.454254	DPR-BM25
97	Q0	75349	7	62.719986	DPR-BM25
97	Q0	6911	8	59.755585	DPR-BM25
97	Q0	47985	9	54.647392	DPR-BM25
97	Q0	2332	10	46.262157	DPR-BM25
98	Q0	50528	1	70.90751	DPR-BM25
98	Q0	66526	2	65.17792	DPR-BM25
98	Q0	66626	3	65.17792	DPR-BM25
98	Q0	87556	4	61.578358	DPR-BM25
98	Q0	66703	5	60.457386	DPR-BM25
98	Q0	66439	6	60.457386	DPR-BM25
98	Q0	9423	7	55.237957	DPR-BM25
98	Q0	3370	8	51.959694	DPR-BM25
98	Q0	9216	9	50.330563	DPR-BM25
98	Q0	4594	10	50.2507	DPR-BM25
107	Q0	5451	1	69.14931	DPR-BM25
107	Q0	6450	2	66.68159	DPR-BM25
107	Q0	6134	3	66.61118	DPR-BM25
107	Q0	6126	4	64.10608	DPR-BM25
107	Q0	30119	5	63.696335	DPR-BM25
107	Q0	5989	6	63.425995	DPR-BM25
107	Q0	9733	7	63.016228	DPR-BM25
107	Q0	5962	8	61.858604	DPR-BM25
107	Q0	30330	9	61.381214	DPR-BM25
107	Q0	5955	10	59.88135	DPR-BM25
114	Q0	35084	1	79.23353	DPR-BM25
114	Q0	4980	2	77.43328	DPR-BM25
114	Q0	4969	3	76.60754	DPR-BM25
114	Q0	52632	4	75.84148	DPR-BM25
114	Q0	67810	5	73.95938	DPR-BM25
114	Q0	67847	6	69.70027	DPR-BM25
114	Q0	32234	7	65.82974	DPR-BM25
114	Q0	32280	8	65.58023	DPR-BM25
114	Q0	34686	9	63.633213	DPR-BM25
114	Q0	34862	10	56.59251	DPR-BM25
136	Q0	2207	1	59.200626	DPR-BM25
136	Q0	12211	2	55.780468	DPR-BM25
136	Q0	24051	3	53.655205	DPR-BM25
136	Q0	12337	4	53.43478	DPR-BM25
136	Q0	27927	5	49.670216	DPR-BM25
136	Q0	9715	6	45.9031	DPR-BM25
136	Q0	38838	7	43.91657	DPR-BM25
136	Q0	9809	8	43.55066	DPR-BM25
136	Q0	2868	9	37.69359	DPR-BM25
136	Q0	42049	10	36.87393	DPR-BM25
137	Q0	10338	1	75.51938	DPR-BM25
137	Q0	8505	2	69.876945	DPR-BM25
137	Q0	8621	3	67.27862	DPR-BM25
137	Q0	11620	4	65.06036	DPR-BM25
137	Q0	11350	5	63.810177	DPR-BM25
137	Q0	6988	6	62.396275	DPR-BM25
137	Q0	46317	7	62.172028	DPR-BM25
137	Q0	75964	8	59.99707	DPR-BM25
137	Q0	88074	9	57.183628	DPR-BM25
137	Q0	75875	10	54.74779	DPR-BM25
138	Q0	2540	1	68.90203	DPR-BM25
138	Q0	43698	2	68.50942	DPR-BM25
138	Q0	44485	3	66.22509	DPR-BM25
138	Q0	6678	4	61.63534	DPR-BM25
138	Q0	75825	5	59.202286	DPR-BM25
138	Q0	43317	6	58.40156	DPR-BM25
138	Q0	38033	7	55.250984	DPR-BM25
138	Q0	10280	8	53.328262	DPR-BM25
138	Q0	34645	9	48.56934	DPR-BM25
138	Q0	49448	10	42.932903	DPR-BM25
141	Q0	12160	1	55.98317	DPR-BM25
141	Q0	43046	2	51.715515	DPR-BM25
141	Q0	3081	3	50.385475	DPR-BM25
141	Q0	12513	4	49.95006	DPR-BM25
141	Q0	42710	5	48.906414	DPR-BM25
141	Q0	44106	6	46.462322	DPR-BM25
141	Q0	74819	7	46.320015	DPR-BM25
141	Q0	42734	8	42.81443	DPR-BM25
141	Q0	43536	9	37.63587	DPR-BM25
141	Q0	42799	10	37.537952	DPR-BM25
149	Q0	10259	1	93.53516	DPR-BM25
149	Q0	10298	2	93.37521	DPR-BM25
149	Q0	10256	3	92.97175	DPR-BM25
149	Q0	4678	4	92.82063	DPR-BM25
149	Q0	4758	5	91.94308	DPR-BM25
149	Q0	2432	6	84.64923	DPR-BM25
149	Q0	24411	7	81.80412	DPR-BM25
149	Q0	35818	8	78.42865	DPR-BM25
149	Q0	36918	9	77.76383	DPR-BM25
149	Q0	2578	10	76.14425	DPR-BM25
150	Q0	7530	1	82.72496	DPR-BM25
150	Q0	7522	2	80.90143	DPR-BM25
150	Q0	45185	3	72.97313	DPR-BM25
150	Q0	88498	4	70.74582	DPR-BM25
150	Q0	44151	5	54.666004	DPR-BM25
150	Q0	6736	6	53.593815	DPR-BM25
150	Q0	2946	7	45.92865	DPR-BM25
150	Q0	2323	8	44.786793	DPR-BM25
150	Q0	49564	9	44.271595	DPR-BM25
150	Q0	12513	10	38.73363	DPR-BM25
153	Q0	36142	1	70.56493	DPR-BM25
153	Q0	66606	2	65.40514	DPR-BM25
153	Q0	11413	3	65.24379	DPR-BM25
153	Q0	10445	4	65.24379	DPR-BM25
153	Q0	26344	5	62.33457	DPR-BM25
153	Q0	53986	6	56.386635	DPR-BM25
153	Q0	66330	7	53.38688	DPR-BM25
153	Q0	11265	8	52.39492	DPR-BM25
153	Q0	54126	9	51.58505	DPR-BM25
153	Q0	65750	10	50.773754	DPR-BM25
154	Q0	10545	1	83.75218	DPR-BM25
154	Q0	2594	2	79.752884	DPR-BM25
154	Q0	87475	3	73.25815	DPR-BM25
154	Q0	9032	4	71.507355	DPR-BM25
154	Q0	9310	5	68.28593	DPR-BM25
154	Q0	5451	6	65.22731	DPR-BM25
154	Q0	6198	7	60.784836	DPR-BM25
154	Q0	9733	8	56.094772	DPR-BM25
