105	Q0	70723	1	24.854698181152344	ColBERT-BM25
105	Q0	3660	2	24.32943344116211	ColBERT-BM25
105	Q0	11080	3	24.19280242919922	ColBERT-BM25
105	Q0	10658	4	24.025493621826172	ColBERT-BM25
105	Q0	15381	5	23.938945770263672	ColBERT-BM25
105	Q0	46694	6	23.542036056518555	ColBERT-BM25
105	Q0	11768	7	23.491851806640625	ColBERT-BM25
105	Q0	87475	8	23.402851104736328	ColBERT-BM25
105	Q0	31320	9	22.190004348754883	ColBERT-BM25
105	Q0	48013	10	21.193859100341797	ColBERT-BM25
1085	Q0	3647	1	24.773344039916992	ColBERT-BM25
1085	Q0	30654	2	22.6939640045166	ColBERT-BM25
1085	Q0	7631	3	22.06966781616211	ColBERT-BM25
1085	Q0	3290	4	22.04906463623047	ColBERT-BM25
1085	Q0	7727	5	22.019023895263672	ColBERT-BM25
1085	Q0	10280	6	21.795753479003906	ColBERT-BM25
1085	Q0	3495	7	21.726131439208984	ColBERT-BM25
1085	Q0	4747	8	21.678417205810547	ColBERT-BM25
1085	Q0	10372	9	21.503915786743164	ColBERT-BM25
1085	Q0	4045	10	21.27156639099121	ColBERT-BM25
252	Q0	8154	1	23.78998565673828	ColBERT-BM25
252	Q0	4007	2	23.757543563842773	ColBERT-BM25
252	Q0	50559	3	23.745868682861328	ColBERT-BM25
252	Q0	5721	4	23.707523345947266	ColBERT-BM25
252	Q0	34343	5	23.385482788085938	ColBERT-BM25
252	Q0	11044	6	23.109025955200195	ColBERT-BM25
252	Q0	32501	7	23.05727767944336	ColBERT-BM25
252	Q0	34449	8	22.855628967285156	ColBERT-BM25
252	Q0	1031	9	22.593975067138672	ColBERT-BM25
252	Q0	1622	10	20.727066040039062	ColBERT-BM25
1063	Q0	14509	1	26.835783004760742	ColBERT-BM25
1063	Q0	13349	2	26.827211380004883	ColBERT-BM25
1063	Q0	62736	3	24.343624114990234	ColBERT-BM25
1063	Q0	16073	4	24.251571655273438	ColBERT-BM25
1063	Q0	16072	5	23.777956008911133	ColBERT-BM25
1063	Q0	16059	6	23.69792938232422	ColBERT-BM25
1063	Q0	16077	7	23.223176956176758	ColBERT-BM25
1063	Q0	87327	8	22.70419692993164	ColBERT-BM25
1063	Q0	4103	9	22.338754653930664	ColBERT-BM25
1063	Q0	10227	10	21.924192428588867	ColBERT-BM25
1131	Q0	13101	1	26.292217254638672	ColBERT-BM25
1131	Q0	12547	2	26.098047256469727	ColBERT-BM25
1131	Q0	13016	3	25.96834945678711	ColBERT-BM25
1131	Q0	12743	4	25.951496124267578	ColBERT-BM25
1131	Q0	13013	5	25.777936935424805	ColBERT-BM25
1131	Q0	13049	6	25.146751403808594	ColBERT-BM25
1131	Q0	11586	7	22.67354393005371	ColBERT-BM25
1131	Q0	35349	8	22.183692932128906	ColBERT-BM25
1131	Q0	37632	9	21.994028091430664	ColBERT-BM25
1131	Q0	7840	10	21.455276489257812	ColBERT-BM25
1057	Q0	13379	1	24.746854782104492	ColBERT-BM25
1057	Q0	14751	2	24.48227310180664	ColBERT-BM25
1057	Q0	14750	3	24.435001373291016	ColBERT-BM25
1057	Q0	14352	4	24.242813110351562	ColBERT-BM25
1057	Q0	12518	5	23.41801643371582	ColBERT-BM25
1057	Q0	8512	6	22.36316680908203	ColBERT-BM25
1057	Q0	76059	7	22.36316680908203	ColBERT-BM25
1057	Q0	14742	8	22.27828598022461	ColBERT-BM25
1057	Q0	74835	9	22.241622924804688	ColBERT-BM25
1057	Q0	7107	10	22.099010467529297	ColBERT-BM25
1167	Q0	14177	1	24.374080657958984	ColBERT-BM25
1167	Q0	14084	2	23.942474365234375	ColBERT-BM25
1167	Q0	43276	3	22.77389144897461	ColBERT-BM25
1167	Q0	26169	4	22.25382423400879	ColBERT-BM25
1167	Q0	14916	5	21.91335678100586	ColBERT-BM25
1167	Q0	13902	6	21.91335678100586	ColBERT-BM25
1167	Q0	44086	7	21.898082733154297	ColBERT-BM25
1167	Q0	27097	8	21.173145294189453	ColBERT-BM25
1167	Q0	27583	9	21.157907485961914	ColBERT-BM25
1167	Q0	15636	10	20.536256790161133	ColBERT-BM25
71	Q0	2493	1	24.22014617919922	ColBERT-BM25
71	Q0	71537	2	23.80998992919922	ColBERT-BM25
71	Q0	71655	3	23.769174575805664	ColBERT-BM25
71	Q0	71494	4	23.630508422851562	ColBERT-BM25
71	Q0	7502	5	23.532005310058594	ColBERT-BM25
71	Q0	45065	6	23.532005310058594	ColBERT-BM25
71	Q0	3367	7	21.92001724243164	ColBERT-BM25
71	Q0	11233	8	21.355823516845703	ColBERT-BM25
71	Q0	47942	9	20.71925163269043	ColBERT-BM25
71	Q0	15641	10	20.330720901489258	ColBERT-BM25
158	Q0	14735	1	21.549209594726562	ColBERT-BM25
158	Q0	63268	2	21.492115020751953	ColBERT-BM25
158	Q0	13815	3	21.292892456054688	ColBERT-BM25
158	Q0	15250	4	21.291000366210938	ColBERT-BM25
158	Q0	3106	5	21.06545639038086	ColBERT-BM25
