7	Q0	38397	1	94.07048	DPR-TFIDF
7	Q0	38308	2	94.07048	DPR-TFIDF
7	Q0	8854	3	90.83483	DPR-TFIDF
7	Q0	74790	4	90.28142	DPR-TFIDF
7	Q0	68113	5	89.6348	DPR-TFIDF
7	Q0	75366	6	88.703	DPR-TFIDF
7	Q0	7070	7	86.00936	DPR-TFIDF
7	Q0	9101	8	85.95924	DPR-TFIDF
7	Q0	63249	9	85.778015	DPR-TFIDF
7	Q0	9177	10	81.50783	DPR-TFIDF
13	Q0	24185	1	87.08787	DPR-TFIDF
13	Q0	12275	2	85.463066	DPR-TFIDF
13	Q0	4692	3	78.771324	DPR-TFIDF
13	Q0	2206	4	77.98852	DPR-TFIDF
13	Q0	51787	5	75.34467	DPR-TFIDF
13	Q0	12078	6	73.34523	DPR-TFIDF
13	Q0	24175	7	72.79622	DPR-TFIDF
13	Q0	24086	8	71.30885	DPR-TFIDF
13	Q0	8880	9	64.50241	DPR-TFIDF
13	Q0	4579	10	59.777122	DPR-TFIDF
20	Q0	42439	1	74.51726	DPR-TFIDF
20	Q0	42578	2	74.237625	DPR-TFIDF
20	Q0	42562	3	73.64647	DPR-TFIDF
20	Q0	42460	4	70.559845	DPR-TFIDF
20	Q0	42563	5	67.715836	DPR-TFIDF
20	Q0	3544	6	67.28003	DPR-TFIDF
20	Q0	42429	7	67.055405	DPR-TFIDF
20	Q0	42445	8	66.63211	DPR-TFIDF
20	Q0	42456	9	64.80176	DPR-TFIDF
20	Q0	53193	10	60.078663	DPR-TFIDF
26	Q0	86253	1	87.81036	DPR-TFIDF
26	Q0	10280	2	82.05951	DPR-TFIDF
26	Q0	86166	3	79.45041	DPR-TFIDF
26	Q0	5897	4	76.78589	DPR-TFIDF
26	Q0	62355	5	73.963776	DPR-TFIDF
26	Q0	61802	6	73.21087	DPR-TFIDF
26	Q0	52743	7	72.375175	DPR-TFIDF
26	Q0	52742	8	70.0688	DPR-TFIDF
26	Q0	51785	9	64.94069	DPR-TFIDF
26	Q0	65814	10	64.691666	DPR-TFIDF
34	Q0	12237	1	89.84679	DPR-TFIDF
34	Q0	48367	2	88.318146	DPR-TFIDF
34	Q0	48371	3	84.34242	DPR-TFIDF
34	Q0	12285	4	84.18913	DPR-TFIDF
34	Q0	12090	5	83.93921	DPR-TFIDF
34	Q0	47947	6	77.56525	DPR-TFIDF
34	Q0	47950	7	75.105446	DPR-TFIDF
34	Q0	10492	8	62.68151	DPR-TFIDF
34	Q0	11592	9	60.31937	DPR-TFIDF
34	Q0	77449	10	60.294502	DPR-TFIDF
49	Q0	11837	1	75.84258	DPR-TFIDF
49	Q0	11789	2	75.05848	DPR-TFIDF
49	Q0	11788	3	73.89534	DPR-TFIDF
49	Q0	24904	4	73.660614	DPR-TFIDF
49	Q0	11673	5	70.139626	DPR-TFIDF
49	Q0	62500	6	68.508095	DPR-TFIDF
49	Q0	55187	7	68.14711	DPR-TFIDF
49	Q0	32872	8	61.539894	DPR-TFIDF
