105	Q0	70723	1	24.854698181152344	ColBERT-LMD
105	Q0	70921	2	24.787445068359375	ColBERT-LMD
105	Q0	3660	3	24.32943344116211	ColBERT-LMD
105	Q0	11080	4	24.19280242919922	ColBERT-LMD
105	Q0	8936	5	24.07574462890625	ColBERT-LMD
105	Q0	15381	6	23.938945770263672	ColBERT-LMD
105	Q0	12033	7	23.534156799316406	ColBERT-LMD
105	Q0	51148	8	22.429716110229492	ColBERT-LMD
105	Q0	47987	9	21.498146057128906	ColBERT-LMD
105	Q0	48013	10	21.193859100341797	ColBERT-LMD
1085	Q0	3647	1	24.773344039916992	ColBERT-LMD
1085	Q0	7020	2	24.346576690673828	ColBERT-LMD
1085	Q0	71493	3	23.659969329833984	ColBERT-LMD
1085	Q0	71467	4	23.052181243896484	ColBERT-LMD
1085	Q0	30654	5	22.6939640045166	ColBERT-LMD
1085	Q0	62241	6	22.47579574584961	ColBERT-LMD
1085	Q0	7631	7	22.06966781616211	ColBERT-LMD
1085	Q0	7727	8	22.019023895263672	ColBERT-LMD
1085	Q0	9399	9	21.02368927001953	ColBERT-LMD
1085	Q0	69076	10	21.02368927001953	ColBERT-LMD
252	Q0	11972	1	23.76502227783203	ColBERT-LMD
252	Q0	50559	2	23.745868682861328	ColBERT-LMD
252	Q0	11975	3	23.654163360595703	ColBERT-LMD
252	Q0	34343	4	23.385482788085938	ColBERT-LMD
252	Q0	11044	5	23.109025955200195	ColBERT-LMD
252	Q0	13907	6	23.066856384277344	ColBERT-LMD
252	Q0	15270	7	23.066856384277344	ColBERT-LMD
252	Q0	32501	8	23.05727767944336	ColBERT-LMD
252	Q0	34905	9	21.983442306518555	ColBERT-LMD
252	Q0	8296	10	21.85987091064453	ColBERT-LMD
1063	Q0	14509	1	26.835783004760742	ColBERT-LMD
1063	Q0	13349	2	26.827211380004883	ColBERT-LMD
1063	Q0	62736	3	24.343624114990234	ColBERT-LMD
1063	Q0	16072	4	23.777956008911133	ColBERT-LMD
1063	Q0	40684	5	23.566415786743164	ColBERT-LMD
1063	Q0	40715	6	23.362838745117188	ColBERT-LMD
