105	Q0	70723	1	22.80645751953125	ColBERT-FSDM
105	Q0	68716	2	22.77392578125	ColBERT-FSDM
105	Q0	11080	3	22.462430953979492	ColBERT-FSDM
105	Q0	81354	4	21.95266342163086	ColBERT-FSDM
105	Q0	8936	5	21.90152359008789	ColBERT-FSDM
105	Q0	15381	6	21.829898834228516	ColBERT-FSDM
105	Q0	75894	7	16.17354393005371	ColBERT-FSDM
105	Q0	4734	8	15.998025894165039	ColBERT-FSDM
105	Q0	4773	9	15.996500015258789	ColBERT-FSDM
105	Q0	4671	10	15.550985336303711	ColBERT-FSDM
1085	Q0	3647	1	22.466323852539062	ColBERT-FSDM
1085	Q0	71493	2	21.08978271484375	ColBERT-FSDM
1085	Q0	71416	3	20.206439971923828	ColBERT-FSDM
1085	Q0	71467	4	19.581737518310547	ColBERT-FSDM
1085	Q0	8417	5	19.277376174926758	ColBERT-FSDM
1085	Q0	7546	6	19.03253173828125	ColBERT-FSDM
1085	Q0	10372	7	18.657133102416992	ColBERT-FSDM
1085	Q0	81806	8	17.988811492919922	ColBERT-FSDM
1085	Q0	7778	9	17.96671485900879	ColBERT-FSDM
1085	Q0	46704	10	17.786338806152344	ColBERT-FSDM
252	Q0	8296	1	19.961511611938477	ColBERT-FSDM
252	Q0	53745	2	18.366191864013672	ColBERT-FSDM
252	Q0	13907	3	17.785974502563477	ColBERT-FSDM
252	Q0	15270	4	17.785974502563477	ColBERT-FSDM
252	Q0	12195	5	17.35171890258789	ColBERT-FSDM
252	Q0	9933	6	17.08392333984375	ColBERT-FSDM
252	Q0	16078	7	16.480995178222656	ColBERT-FSDM
252	Q0	16074	8	15.665412902832031	ColBERT-FSDM
252	Q0	16061	9	15.455667495727539	ColBERT-FSDM
252	Q0	44876	10	15.434760093688965	ColBERT-FSDM
1063	Q0	13349	1	23.858749389648438	ColBERT-FSDM
1063	Q0	14509	2	23.82160186767578	ColBERT-FSDM
1063	Q0	62736	3	18.709617614746094	ColBERT-FSDM
1063	Q0	13013	4	18.58552360534668	ColBERT-FSDM
1063	Q0	10227	5	18.454830169677734	ColBERT-FSDM
1063	Q0	14013	6	18.321147918701172	ColBERT-FSDM
1063	Q0	15469	7	17.3973388671875	ColBERT-FSDM
1063	Q0	9870	8	17.387792587280273	ColBERT-FSDM
1063	Q0	5285	9	17.387792587280273	ColBERT-FSDM
1063	Q0	1754	10	16.989120483398438	ColBERT-FSDM
1131	Q0	13049	1	25.107946395874023	ColBERT-FSDM
1131	Q0	12547	2	23.26518440246582	ColBERT-FSDM
1131	Q0	13016	3	22.871889114379883	ColBERT-FSDM
1131	Q0	12743	4	22.79204559326172	ColBERT-FSDM
1131	Q0	13013	5	22.744003295898438	ColBERT-FSDM
1131	Q0	21563	6	17.83563232421875	ColBERT-FSDM
1131	Q0	5761	7	17.416568756103516	ColBERT-FSDM
1131	Q0	21564	8	17.128013610839844	ColBERT-FSDM
1131	Q0	37632	9	16.774089813232422	ColBERT-FSDM
1131	Q0	46022	10	16.633380889892578	ColBERT-FSDM
1057	Q0	13379	1	20.09695053100586	ColBERT-FSDM
1057	Q0	14750	2	18.7891788482666	ColBERT-FSDM
1057	Q0	14751	3	18.7891788482666	ColBERT-FSDM
1057	Q0	14352	4	18.782670974731445	ColBERT-FSDM
1057	Q0	6100	5	18.377668380737305	ColBERT-FSDM
1057	Q0	11548	6	17.960308074951172	ColBERT-FSDM
1057	Q0	6101	7	17.843917846679688	ColBERT-FSDM
1057	Q0	11040	8	17.395658493041992	ColBERT-FSDM
1057	Q0	8512	9	15.841904640197754	ColBERT-FSDM
1057	Q0	76059	10	15.841904640197754	ColBERT-FSDM
1167	Q0	14177	1	22.434974670410156	ColBERT-FSDM
1167	Q0	14084	2	19.26055145263672	ColBERT-FSDM
1167	Q0	8985	3	15.909671783447266	ColBERT-FSDM
1167	Q0	9378	4	15.908709526062012	ColBERT-FSDM
1167	Q0	14434	5	15.806142807006836	ColBERT-FSDM
1167	Q0	11636	6	15.239389419555664	ColBERT-FSDM
1167	Q0	82037	7	14.950820922851562	ColBERT-FSDM
1167	Q0	43276	8	14.298690795898438	ColBERT-FSDM
1167	Q0	10859	9	14.21174430847168	ColBERT-FSDM
1167	Q0	27583	10	13.296903610229492	ColBERT-FSDM
71	Q0	45065	1	18.825515747070312	ColBERT-FSDM
71	Q0	7502	2	18.825515747070312	ColBERT-FSDM
71	Q0	2493	3	18.594470977783203	ColBERT-FSDM
71	Q0	71537	4	17.757564544677734	ColBERT-FSDM
71	Q0	53781	5	17.61780548095703	ColBERT-FSDM
71	Q0	71655	6	17.579639434814453	ColBERT-FSDM
71	Q0	3367	7	16.60235023498535	ColBERT-FSDM
71	Q0	71494	8	16.317806243896484	ColBERT-FSDM
71	Q0	68449	9	15.769392967224121	ColBERT-FSDM
71	Q0	10425	10	14.855656623840332	ColBERT-FSDM
158	Q0	13815	1	15.948837280273438	ColBERT-FSDM
158	Q0	15250	2	15.53720474243164	ColBERT-FSDM
158	Q0	34645	3	15.452041625976562	ColBERT-FSDM
158	Q0	14735	4	14.341588973999023	ColBERT-FSDM
158	Q0	21569	5	14.330896377563477	ColBERT-FSDM
158	Q0	63268	6	14.25387191772461	ColBERT-FSDM
158	Q0	34714	7	13.912267684936523	ColBERT-FSDM
158	Q0	3106	8	13.630232810974121	ColBERT-FSDM
158	Q0	2664	9	13.56045913696289	ColBERT-FSDM
158	Q0	38033	10	13.372076988220215	ColBERT-FSDM
167	Q0	31069	1	22.6341609954834	ColBERT-FSDM
167	Q0	3629	2	22.335979461669922	ColBERT-FSDM
