105	Q0	8936	1	26.34878921508789	ColBERT-FSDM
105	Q0	70723	2	26.30512046813965	ColBERT-FSDM
105	Q0	81354	3	26.21924591064453	ColBERT-FSDM
105	Q0	68716	4	26.08915901184082	ColBERT-FSDM
105	Q0	4773	5	25.84607696533203	ColBERT-FSDM
105	Q0	15381	6	25.640336990356445	ColBERT-FSDM
105	Q0	4734	7	25.603708267211914	ColBERT-FSDM
105	Q0	4671	8	25.483325958251953	ColBERT-FSDM
105	Q0	11080	9	25.225799560546875	ColBERT-FSDM
105	Q0	75894	10	24.75342559814453	ColBERT-FSDM
1085	Q0	3647	1	26.643558502197266	ColBERT-FSDM
1085	Q0	71416	2	25.636640548706055	ColBERT-FSDM
1085	Q0	71467	3	25.525135040283203	ColBERT-FSDM
1085	Q0	71493	4	25.341392517089844	ColBERT-FSDM
1085	Q0	7778	5	25.019756317138672	ColBERT-FSDM
1085	Q0	46704	6	24.605653762817383	ColBERT-FSDM
1085	Q0	10372	7	24.42344093322754	ColBERT-FSDM
1085	Q0	8417	8	24.16297149658203	ColBERT-FSDM
1085	Q0	7546	9	23.72365951538086	ColBERT-FSDM
1085	Q0	81806	10	23.571651458740234	ColBERT-FSDM
252	Q0	13907	1	25.046493530273438	ColBERT-FSDM
252	Q0	15270	2	25.046493530273438	ColBERT-FSDM
252	Q0	8296	3	24.38591194152832	ColBERT-FSDM
252	Q0	53745	4	23.841472625732422	ColBERT-FSDM
252	Q0	12195	5	23.45250701904297	ColBERT-FSDM
252	Q0	44876	6	23.158096313476562	ColBERT-FSDM
252	Q0	16061	7	22.894695281982422	ColBERT-FSDM
252	Q0	9933	8	22.80264663696289	ColBERT-FSDM
252	Q0	16074	9	22.49390983581543	ColBERT-FSDM
252	Q0	16078	10	22.321006774902344	ColBERT-FSDM
1063	Q0	13349	1	26.809053421020508	ColBERT-FSDM
1063	Q0	14509	2	26.705829620361328	ColBERT-FSDM
1063	Q0	62736	3	24.888561248779297	ColBERT-FSDM
1063	Q0	14013	4	24.834156036376953	ColBERT-FSDM
1063	Q0	13013	5	24.50989532470703	ColBERT-FSDM
1063	Q0	10227	6	23.965347290039062	ColBERT-FSDM
1063	Q0	15469	7	23.938289642333984	ColBERT-FSDM
1063	Q0	1754	8	22.90900421142578	ColBERT-FSDM
1063	Q0	9870	9	21.817947387695312	ColBERT-FSDM
1063	Q0	5285	10	21.817947387695312	ColBERT-FSDM
1131	Q0	12547	1	26.910247802734375	ColBERT-FSDM
1131	Q0	13049	2	26.76344871520996	ColBERT-FSDM
1131	Q0	12743	3	26.715662002563477	ColBERT-FSDM
1131	Q0	13016	4	26.647228240966797	ColBERT-FSDM
1131	Q0	13013	5	26.18899917602539	ColBERT-FSDM
1131	Q0	21563	6	23.8626766204834	ColBERT-FSDM
1131	Q0	21564	7	23.439208984375	ColBERT-FSDM
1131	Q0	5761	8	23.08190155029297	ColBERT-FSDM
1131	Q0	37632	9	22.95392608642578	ColBERT-FSDM
1131	Q0	46022	10	22.475948333740234	ColBERT-FSDM
1057	Q0	14751	1	25.709003448486328	ColBERT-FSDM
1057	Q0	14750	2	25.709003448486328	ColBERT-FSDM
1057	Q0	14352	3	24.74880027770996	ColBERT-FSDM
1057	Q0	13379	4	24.25398063659668	ColBERT-FSDM
1057	Q0	11040	5	24.016433715820312	ColBERT-FSDM
1057	Q0	6100	6	23.94921875	ColBERT-FSDM
1057	Q0	6101	7	23.797719955444336	ColBERT-FSDM
1057	Q0	11548	8	23.640674591064453	ColBERT-FSDM
1057	Q0	8512	9	22.911088943481445	ColBERT-FSDM
1057	Q0	76059	10	22.862756729125977	ColBERT-FSDM
1167	Q0	14177	1	24.2559814453125	ColBERT-FSDM
1167	Q0	14084	2	23.777734756469727	ColBERT-FSDM
1167	Q0	14434	3	22.11151885986328	ColBERT-FSDM
1167	Q0	27583	4	22.10658836364746	ColBERT-FSDM
1167	Q0	10859	5	21.871768951416016	ColBERT-FSDM
1167	Q0	43276	6	21.6976318359375	ColBERT-FSDM
1167	Q0	9378	7	21.6610107421875	ColBERT-FSDM
1167	Q0	8985	8	21.38844108581543	ColBERT-FSDM
1167	Q0	82037	9	20.475675582885742	ColBERT-FSDM
1167	Q0	11636	10	20.316741943359375	ColBERT-FSDM
71	Q0	2493	1	25.27999496459961	ColBERT-FSDM
71	Q0	71537	2	24.361337661743164	ColBERT-FSDM
71	Q0	71655	3	24.331809997558594	ColBERT-FSDM
71	Q0	71494	4	24.20831871032715	ColBERT-FSDM
