105	Q0	70723	1	26.383228302001953	ColBERT-BM25
105	Q0	15381	2	25.95647430419922	ColBERT-BM25
105	Q0	3660	3	25.911518096923828	ColBERT-BM25
105	Q0	11080	4	25.756881713867188	ColBERT-BM25
105	Q0	11768	5	25.603273391723633	ColBERT-BM25
105	Q0	46694	6	25.0112247467041	ColBERT-BM25
105	Q0	87475	7	24.954853057861328	ColBERT-BM25
105	Q0	10658	8	24.75096893310547	ColBERT-BM25
105	Q0	48013	9	24.497509002685547	ColBERT-BM25
105	Q0	31320	10	23.671993255615234	ColBERT-BM25
1085	Q0	3647	1	26.05774688720703	ColBERT-BM25
1085	Q0	30654	2	24.327777862548828	ColBERT-BM25
1085	Q0	10372	3	24.299575805664062	ColBERT-BM25
1085	Q0	7631	4	24.228736877441406	ColBERT-BM25
1085	Q0	7727	5	24.220378875732422	ColBERT-BM25
1085	Q0	10280	6	23.730484008789062	ColBERT-BM25
1085	Q0	3495	7	23.664522171020508	ColBERT-BM25
1085	Q0	4045	8	23.644725799560547	ColBERT-BM25
1085	Q0	3290	9	23.39415740966797	ColBERT-BM25
1085	Q0	4747	10	23.303892135620117	ColBERT-BM25
252	Q0	8154	1	25.102664947509766	ColBERT-BM25
252	Q0	11044	2	24.992881774902344	ColBERT-BM25
252	Q0	32501	3	24.541976928710938	ColBERT-BM25
252	Q0	50559	4	24.401195526123047	ColBERT-BM25
252	Q0	5721	5	24.196029663085938	ColBERT-BM25
252	Q0	34449	6	24.117834091186523	ColBERT-BM25
252	Q0	4007	7	23.889995574951172	ColBERT-BM25
252	Q0	34343	8	23.57941436767578	ColBERT-BM25
252	Q0	1622	9	23.2054443359375	ColBERT-BM25
252	Q0	1031	10	22.945865631103516	ColBERT-BM25
1063	Q0	13349	1	27.56399917602539	ColBERT-BM25
1063	Q0	14509	2	27.457843780517578	ColBERT-BM25
1063	Q0	62736	3	25.7117977142334	ColBERT-BM25
1063	Q0	16072	4	24.28641128540039	ColBERT-BM25
1063	Q0	87327	5	23.57498550415039	ColBERT-BM25
1063	Q0	16073	6	23.183391571044922	ColBERT-BM25
1063	Q0	16077	7	23.03563690185547	ColBERT-BM25
1063	Q0	16059	8	22.972015380859375	ColBERT-BM25
1063	Q0	4103	9	22.86268424987793	ColBERT-BM25
1063	Q0	10227	10	22.254531860351562	ColBERT-BM25
1131	Q0	13101	1	27.4831485748291	ColBERT-BM25
1131	Q0	12547	2	27.34450912475586	ColBERT-BM25
1131	Q0	13049	3	27.319751739501953	ColBERT-BM25
1131	Q0	13016	4	27.257965087890625	ColBERT-BM25
1131	Q0	12743	5	27.21587371826172	ColBERT-BM25
1131	Q0	13013	6	27.086137771606445	ColBERT-BM25
1131	Q0	11586	7	23.17067527770996	ColBERT-BM25
1131	Q0	7840	8	23.145456314086914	ColBERT-BM25
1131	Q0	35349	9	23.043800354003906	ColBERT-BM25
1131	Q0	37632	10	22.876359939575195	ColBERT-BM25
1057	Q0	14751	1	26.275569915771484	ColBERT-BM25
1057	Q0	14750	2	26.275569915771484	ColBERT-BM25
1057	Q0	14352	3	24.89511489868164	ColBERT-BM25
1057	Q0	13379	4	24.570068359375	ColBERT-BM25
1057	Q0	14742	5	23.73961639404297	ColBERT-BM25
1057	Q0	12518	6	22.89434814453125	ColBERT-BM25
1057	Q0	76059	7	22.754077911376953	ColBERT-BM25
1057	Q0	8512	8	22.730886459350586	ColBERT-BM25
1057	Q0	74835	9	22.669879913330078	ColBERT-BM25
1057	Q0	7107	10	22.590927124023438	ColBERT-BM25
1167	Q0	14177	1	24.76590347290039	ColBERT-BM25
1167	Q0	14084	2	24.151403427124023	ColBERT-BM25
1167	Q0	43276	3	23.170330047607422	ColBERT-BM25
1167	Q0	14916	4	23.117237091064453	ColBERT-BM25
1167	Q0	13902	5	23.057228088378906	ColBERT-BM25
1167	Q0	44086	6	22.87428092956543	ColBERT-BM25
1167	Q0	26169	7	22.746557235717773	ColBERT-BM25
1167	Q0	27583	8	22.740501403808594	ColBERT-BM25
1167	Q0	27097	9	22.61163330078125	ColBERT-BM25
1167	Q0	15636	10	22.56456756591797	ColBERT-BM25
71	Q0	2493	1	26.300495147705078	ColBERT-BM25
71	Q0	71537	2	25.217182159423828	ColBERT-BM25
71	Q0	71494	3	25.07642364501953	ColBERT-BM25
71	Q0	71655	4	25.044803619384766	ColBERT-BM25
71	Q0	7502	5	24.82842445373535	ColBERT-BM25
71	Q0	45065	6	24.82842445373535	ColBERT-BM25
71	Q0	11233	7	23.704822540283203	ColBERT-BM25
71	Q0	47942	8	23.59463119506836	ColBERT-BM25
71	Q0	15641	9	22.731752395629883	ColBERT-BM25
71	Q0	3367	10	22.156370162963867	ColBERT-BM25
158	Q0	2664	1	23.74861717224121	ColBERT-BM25
158	Q0	13815	2	23.46306610107422	ColBERT-BM25
158	Q0	3106	3	23.432144165039062	ColBERT-BM25
158	Q0	34645	4	23.40076446533203	ColBERT-BM25
158	Q0	15250	5	23.357067108154297	ColBERT-BM25
158	Q0	21569	6	23.22759246826172	ColBERT-BM25
158	Q0	38033	7	23.028671264648438	ColBERT-BM25
158	Q0	34714	8	23.005268096923828	ColBERT-BM25
158	Q0	63268	9	22.913352966308594	ColBERT-BM25
158	Q0	14735	10	21.96728515625	ColBERT-BM25
167	Q0	3483	1	26.683204650878906	ColBERT-BM25
167	Q0	3629	2	26.616844177246094	ColBERT-BM25
167	Q0	31069	3	25.457021713256836	ColBERT-BM25
167	Q0	3493	4	25.243553161621094	ColBERT-BM25
167	Q0	42010	5	25.211698532104492	ColBERT-BM25
167	Q0	5538	6	25.059417724609375	ColBERT-BM25
167	Q0	69168	7	24.86825942993164	ColBERT-BM25
167	Q0	4545	8	24.58050537109375	ColBERT-BM25
167	Q0	69989	9	24.290508270263672	ColBERT-BM25
167	Q0	12513	10	23.730091094970703	ColBERT-BM25
1032	Q0	62269	1	27.42646026611328	ColBERT-BM25
1032	Q0	74404	2	27.303564071655273	ColBERT-BM25
1032	Q0	71714	3	27.031347274780273	ColBERT-BM25
1032	Q0	3527	4	27.004375457763672	ColBERT-BM25
1032	Q0	71703	5	26.721744537353516	ColBERT-BM25
1032	Q0	5686	6	26.655616760253906	ColBERT-BM25
1032	Q0	51844	7	26.6232852935791	ColBERT-BM25
1032	Q0	7663	8	25.955900192260742	ColBERT-BM25
1032	Q0	71698	9	25.811120986938477	ColBERT-BM25
1032	Q0	88543	10	25.4082088470459	ColBERT-BM25
1158	Q0	38521	1	25.162179946899414	ColBERT-BM25
1158	Q0	76347	2	24.80404281616211	ColBERT-BM25
1158	Q0	8330	3	24.80404281616211	ColBERT-BM25
1158	Q0	8260	4	24.741195678710938	ColBERT-BM25
1158	Q0	32223	5	24.52707290649414	ColBERT-BM25
1158	Q0	8235	6	24.438251495361328	ColBERT-BM25
1158	Q0	76472	7	24.438251495361328	ColBERT-BM25
1158	Q0	6317	8	24.43431854248047	ColBERT-BM25
1158	Q0	8836	9	24.40353775024414	ColBERT-BM25
1158	Q0	1951	10	24.337862014770508	ColBERT-BM25
1117	Q0	15013	1	27.513519287109375	ColBERT-BM25
1117	Q0	15007	2	27.403316497802734	ColBERT-BM25
1117	Q0	15012	3	27.400495529174805	ColBERT-BM25
1117	Q0	15002	4	27.38272476196289	ColBERT-BM25
1117	Q0	15001	5	27.21609115600586	ColBERT-BM25
1117	Q0	7312	6	27.092086791992188	ColBERT-BM25
1117	Q0	15008	7	26.74094009399414	ColBERT-BM25
1117	Q0	75464	8	26.470001220703125	ColBERT-BM25
1117	Q0	14011	9	26.174800872802734	ColBERT-BM25
1117	Q0	4743	10	24.008676528930664	ColBERT-BM25
1129	Q0	62448	1	26.614810943603516	ColBERT-BM25
1129	Q0	52854	2	26.482439041137695	ColBERT-BM25
1129	Q0	62325	3	26.239315032958984	ColBERT-BM25
1129	Q0	76347	4	26.226104736328125	ColBERT-BM25
1129	Q0	8330	5	26.226104736328125	ColBERT-BM25
1129	Q0	8235	6	25.33681869506836	ColBERT-BM25
1129	Q0	76472	7	25.33681869506836	ColBERT-BM25
1129	Q0	6667	8	24.825542449951172	ColBERT-BM25
1129	Q0	6317	9	24.041654586791992	ColBERT-BM25
1129	Q0	8836	10	23.99999237060547	ColBERT-BM25
219	Q0	13715	1	25.026636123657227	ColBERT-BM25
219	Q0	12504	2	24.86886215209961	ColBERT-BM25
219	Q0	26271	3	24.86886215209961	ColBERT-BM25
219	Q0	14430	4	24.570295333862305	ColBERT-BM25
219	Q0	62203	5	24.44186782836914	ColBERT-BM25
219	Q0	48006	6	24.435415267944336	ColBERT-BM25
219	Q0	75616	7	24.407331466674805	ColBERT-BM25
219	Q0	31956	8	24.286182403564453	ColBERT-BM25
219	Q0	32314	9	23.64008903503418	ColBERT-BM25
219	Q0	32275	10	23.287700653076172	ColBERT-BM25
116	Q0	66193	1	28.303550720214844	ColBERT-BM25
116	Q0	63861	2	28.18174934387207	ColBERT-BM25
116	Q0	4751	3	26.717052459716797	ColBERT-BM25
116	Q0	50982	4	26.395565032958984	ColBERT-BM25
116	Q0	50524	5	26.254440307617188	ColBERT-BM25
116	Q0	4799	6	25.940643310546875	ColBERT-BM25
116	Q0	2738	7	25.786914825439453	ColBERT-BM25
116	Q0	38066	8	25.640424728393555	ColBERT-BM25
116	Q0	42707	9	25.384288787841797	ColBERT-BM25
116	Q0	9654	10	24.726167678833008	ColBERT-BM25
92	Q0	30648	1	24.686861038208008	ColBERT-BM25
92	Q0	63240	2	24.649267196655273	ColBERT-BM25
92	Q0	74848	3	24.474716186523438	ColBERT-BM25
92	Q0	11736	4	24.261051177978516	ColBERT-BM25
92	Q0	10483	5	24.14419174194336	ColBERT-BM25
92	Q0	31922	6	22.751609802246094	ColBERT-BM25
92	Q0	4594	7	22.402849197387695	ColBERT-BM25
92	Q0	63845	8	22.019712448120117	ColBERT-BM25
92	Q0	10640	9	21.97262954711914	ColBERT-BM25
92	Q0	12513	10	21.349533081054688	ColBERT-BM25
1168	Q0	71458	1	28.862598419189453	ColBERT-BM25
1168	Q0	63142	2	28.45236587524414	ColBERT-BM25
1168	Q0	4220	3	28.144630432128906	ColBERT-BM25
1168	Q0	30999	4	25.892440795898438	ColBERT-BM25
1168	Q0	45361	5	25.597715377807617	ColBERT-BM25
1168	Q0	48436	6	25.169872283935547	ColBERT-BM25
1168	Q0	42175	7	25.108234405517578	ColBERT-BM25
1168	Q0	42378	8	25.098939895629883	ColBERT-BM25
1168	Q0	7760	9	24.8746280670166	ColBERT-BM25
1168	Q0	42890	10	24.414512634277344	ColBERT-BM25
60	Q0	38403	1	26.602190017700195	ColBERT-BM25
60	Q0	38363	2	26.530963897705078	ColBERT-BM25
60	Q0	38414	3	26.490877151489258	ColBERT-BM25
60	Q0	29213	4	25.879196166992188	ColBERT-BM25
60	Q0	63874	5	25.852214813232422	ColBERT-BM25
60	Q0	42209	6	25.7718505859375	ColBERT-BM25
60	Q0	9521	7	25.656410217285156	ColBERT-BM25
60	Q0	3379	8	25.549388885498047	ColBERT-BM25
60	Q0	13284	9	24.716815948486328	ColBERT-BM25
60	Q0	14417	10	24.716815948486328	ColBERT-BM25
110	Q0	11951	1	26.38521957397461	ColBERT-BM25
110	Q0	42750	2	25.31332015991211	ColBERT-BM25
110	Q0	31928	3	24.642452239990234	ColBERT-BM25
110	Q0	7020	4	24.396556854248047	ColBERT-BM25
110	Q0	11053	5	23.88129234313965	ColBERT-BM25
110	Q0	45794	6	23.75716781616211	ColBERT-BM25
110	Q0	74889	7	23.520748138427734	ColBERT-BM25
110	Q0	11705	8	23.430667877197266	ColBERT-BM25
110	Q0	4605	9	23.20271110534668	ColBERT-BM25
110	Q0	42746	10	22.905794143676758	ColBERT-BM25
1033	Q0	76557	1	27.178775787353516	ColBERT-BM25
1033	Q0	9312	2	26.68642234802246	ColBERT-BM25
1033	Q0	69033	3	26.66868019104004	ColBERT-BM25
1033	Q0	42321	4	26.352630615234375	ColBERT-BM25
1033	Q0	2836	5	26.306501388549805	ColBERT-BM25
1033	Q0	76669	6	26.103992462158203	ColBERT-BM25
1033	Q0	10125	7	26.103992462158203	ColBERT-BM25
1033	Q0	74622	8	26.062280654907227	ColBERT-BM25
1033	Q0	8545	9	26.062280654907227	ColBERT-BM25
1033	Q0	8722	10	25.829517364501953	ColBERT-BM25
69	Q0	68854	1	25.767065048217773	ColBERT-BM25
69	Q0	9819	2	25.72933006286621	ColBERT-BM25
