105	Q0	8936	1	26.34878921508789	ColBERT-TFIDF
105	Q0	70723	2	26.30512046813965	ColBERT-TFIDF
105	Q0	31819	3	25.92257308959961	ColBERT-TFIDF
105	Q0	11768	4	25.699796676635742	ColBERT-TFIDF
105	Q0	10658	5	25.572050094604492	ColBERT-TFIDF
105	Q0	11080	6	25.225799560546875	ColBERT-TFIDF
105	Q0	3660	7	25.189069747924805	ColBERT-TFIDF
105	Q0	625	8	24.895647048950195	ColBERT-TFIDF
105	Q0	46694	9	24.086631774902344	ColBERT-TFIDF
105	Q0	48013	10	24.08393096923828	ColBERT-TFIDF
1085	Q0	3647	1	26.643558502197266	ColBERT-TFIDF
1085	Q0	70885	2	25.96835708618164	ColBERT-TFIDF
1085	Q0	71416	3	25.636640548706055	ColBERT-TFIDF
1085	Q0	9307	4	25.539892196655273	ColBERT-TFIDF
1085	Q0	71467	5	25.525135040283203	ColBERT-TFIDF
1085	Q0	69539	6	25.481718063354492	ColBERT-TFIDF
1085	Q0	71493	7	25.341392517089844	ColBERT-TFIDF
1085	Q0	7020	8	25.108083724975586	ColBERT-TFIDF
1085	Q0	3290	9	24.474454879760742	ColBERT-TFIDF
1085	Q0	4045	10	24.348857879638672	ColBERT-TFIDF
252	Q0	11374	1	25.603775024414062	ColBERT-TFIDF
252	Q0	11044	2	25.307209014892578	ColBERT-TFIDF
252	Q0	5721	3	25.072263717651367	ColBERT-TFIDF
252	Q0	50559	4	24.61996078491211	ColBERT-TFIDF
252	Q0	4007	5	24.48882293701172	ColBERT-TFIDF
252	Q0	34343	6	24.288528442382812	ColBERT-TFIDF
252	Q0	32501	7	23.929264068603516	ColBERT-TFIDF
252	Q0	34449	8	23.809349060058594	ColBERT-TFIDF
252	Q0	1031	9	22.973285675048828	ColBERT-TFIDF
252	Q0	1622	10	22.651103973388672	ColBERT-TFIDF
1063	Q0	13349	1	26.809053421020508	ColBERT-TFIDF
1063	Q0	14509	2	26.705829620361328	ColBERT-TFIDF
1063	Q0	32290	3	25.522296905517578	ColBERT-TFIDF
1063	Q0	75997	4	25.454689025878906	ColBERT-TFIDF
1063	Q0	62736	5	24.888561248779297	ColBERT-TFIDF
1063	Q0	14013	6	24.834156036376953	ColBERT-TFIDF
1063	Q0	6733	7	24.245426177978516	ColBERT-TFIDF
1063	Q0	7333	8	23.8802547454834	ColBERT-TFIDF
1063	Q0	76499	9	23.788612365722656	ColBERT-TFIDF
1063	Q0	4103	10	23.558929443359375	ColBERT-TFIDF
1131	Q0	13101	1	27.182676315307617	ColBERT-TFIDF
1131	Q0	12866	2	27.173473358154297	ColBERT-TFIDF
1131	Q0	13049	3	26.76344871520996	ColBERT-TFIDF
1131	Q0	12586	4	26.706432342529297	ColBERT-TFIDF
1131	Q0	2432	5	23.7180233001709	ColBERT-TFIDF
1131	Q0	24411	6	23.7180233001709	ColBERT-TFIDF
1131	Q0	7840	7	23.24232292175293	ColBERT-TFIDF
1131	Q0	35349	8	23.11707305908203	ColBERT-TFIDF
1131	Q0	37632	9	22.95392608642578	ColBERT-TFIDF
1131	Q0	11586	10	22.75113296508789	ColBERT-TFIDF
1057	Q0	14751	1	25.709003448486328	ColBERT-TFIDF
1057	Q0	14750	2	25.709003448486328	ColBERT-TFIDF
1057	Q0	14352	3	24.74880027770996	ColBERT-TFIDF
1057	Q0	7965	4	24.360458374023438	ColBERT-TFIDF
1057	Q0	13379	5	24.25398063659668	ColBERT-TFIDF
1057	Q0	7763	6	24.1361026763916	ColBERT-TFIDF
1057	Q0	8000	7	24.1187744140625	ColBERT-TFIDF
1057	Q0	52635	8	23.743881225585938	ColBERT-TFIDF
1057	Q0	53158	9	23.45516586303711	ColBERT-TFIDF
1057	Q0	7967	10	23.411521911621094	ColBERT-TFIDF
1167	Q0	13043	1	24.72635269165039	ColBERT-TFIDF
1167	Q0	14177	2	24.2559814453125	ColBERT-TFIDF
1167	Q0	14084	3	23.777734756469727	ColBERT-TFIDF
1167	Q0	27583	4	22.10658836364746	ColBERT-TFIDF
1167	Q0	40856	5	22.090198516845703	ColBERT-TFIDF
1167	Q0	10859	6	21.871768951416016	ColBERT-TFIDF
1167	Q0	9378	7	21.6610107421875	ColBERT-TFIDF
1167	Q0	8985	8	21.38844108581543	ColBERT-TFIDF
1167	Q0	82037	9	20.475675582885742	ColBERT-TFIDF
1167	Q0	11636	10	20.316741943359375	ColBERT-TFIDF
71	Q0	49806	1	25.408824920654297	ColBERT-TFIDF
71	Q0	48004	2	25.36233901977539	ColBERT-TFIDF
71	Q0	2493	3	25.27999496459961	ColBERT-TFIDF
71	Q0	71537	4	24.361337661743164	ColBERT-TFIDF
71	Q0	71655	5	24.331809997558594	ColBERT-TFIDF
71	Q0	71635	6	24.22477912902832	ColBERT-TFIDF
71	Q0	71494	7	24.20831871032715	ColBERT-TFIDF
71	Q0	2650	8	23.445396423339844	ColBERT-TFIDF
